Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.52518561008147 0.47481438991853
HI_SS0029 US US 0.632132120429782 0.367867879570218
HI_SS0043 CAN CAN 0.393601660023097 0.606398339976903
HI_SS0049 US US 0.696656205428911 0.303343794571089
HI_SS0054 CAN CAN 0.374119311485439 0.62588068851456
HI_SS0103 US US 0.544460588962995 0.455539411037005
HI_SS0105 CAN CAN 0.382442970099343 0.617557029900657
HI_SS0112 CAN US 0.532891138920626 0.467108861079374
HI_SS0127 US US 0.550868903544425 0.449131096455575
HI_SS0150 US CAN 0.449381873129173 0.550618126870827
HI_SS0151 US US 0.514349155008371 0.485650844991629
NS_SS1432 US US 0.552870476831089 0.447129523168911
NS_SS1431 US CAN 0.409536622144781 0.590463377855219
NS_SS0838 CAN CAN 0.325956230302931 0.674043769697069
NS_SS0820 CAN US 0.588489923612977 0.411510076387023
NS_SS0843 US CAN 0.430396325056558 0.569603674943442
NS_SS0755 CAN US 0.606677369195267 0.393322630804733
NS_SS0758 US US 0.722169294719769 0.277830705280231
NS_SS0844 CAN US 0.598295527663441 0.401704472336559
NS_SS0881 US US 0.517728218266035 0.482271781733965
NS_SS1265 CAN CAN 0.470381334928093 0.529618665071907
NS_SS1424 CAN CAN 0.331990268518348 0.668009731481652
NS_SS0872 CAN CAN 0.437720394111818 0.562279605888182
NS_SS1262 CAN US 0.519721800353221 0.480278199646779
NS_SS0827 US US 0.748883143143441 0.251116856856559
NS_SS1443 CAN CAN 0.40374378294481 0.59625621705519
NS_SS0745 US US 0.790623771360509 0.209376228639491
NS_SS0802 US CAN 0.496982021179727 0.503017978820273
NS_SS0835 US US 0.756058564951741 0.243941435048259
NS_SS1437 CAN CAN 0.327676186731311 0.672323813268689
NS_SS1439 US CAN 0.495394087552598 0.504605912447402
NS_SS0760 CAN CAN 0.405051916391444 0.594948083608556
NS_SS0803 CAN US 0.687077489479992 0.312922510520008
NS_SS0874 US US 0.639874895465607 0.360125104534393
NS_SS0749 US US 0.718186479708349 0.281813520291651
