Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.36756657418372 0.63243342581628
HI_SS0024 US CAN 0.318987569103851 0.681012430896149
HI_SS0029 CAN CAN 0.30724962425739 0.69275037574261
HI_SS0041 US CAN 0.421301480455903 0.578698519544097
HI_SS0043 US CAN 0.35028302664225 0.64971697335775
HI_SS0053 CAN CAN 0.48565608468119 0.51434391531881
HI_SS0107 US US 0.506993298419106 0.493006701580894
HI_SS0118 CAN US 0.648798126063386 0.351201873936614
HI_SS0124 CAN US 0.636767292868412 0.363232707131588
HI_SS0134 US CAN 0.417205499449826 0.582794500550174
HI_SS0149 CAN US 0.555792600492997 0.444207399507003
HI_SS0150 CAN US 0.670546701468333 0.329453298531667
NS_SS1451 US US 0.509140590980642 0.490859409019358
NS_SS1432 US US 0.575220145074146 0.424779854925854
NS_SS1431 US US 0.59977115057647 0.40022884942353
NS_SS1445 US CAN 0.473342896277294 0.526657103722706
NS_SS1423 CAN CAN 0.373849753997676 0.626150246002324
NS_SS1453 CAN CAN 0.47790828253046 0.52209171746954
NS_SS1442 CAN CAN 0.45461468099497 0.54538531900503
NS_SS0875 US US 0.704676703931782 0.295323296068218
NS_SS1455 CAN CAN 0.224433822016256 0.775566177983744
NS_SS0837 US US 0.505949629919486 0.494050370080514
NS_SS0829 CAN US 0.76464116216823 0.23535883783177
NS_SS0834 US US 0.545409021266123 0.454590978733877
NS_SS1265 US CAN 0.465682304780593 0.534317695219407
NS_SS0804 US US 0.592141083186994 0.407858916813006
NS_SS0880 CAN CAN 0.405975592357934 0.594024407642066
NS_SS0826 CAN US 0.916295031567041 0.0837049684329592
NS_SS0747 US US 0.564152162565348 0.435847837434652
NS_SS0865 US US 0.773982934863651 0.226017065136349
NS_SS0761 CAN CAN 0.489250728136968 0.510749271863032
NS_SS0842 US US 0.989338945976233 0.0106610540237666
NS_SS0841 US US 0.885203793579836 0.114796206420164
NS_SS0830 US US 0.741165524578597 0.258834475421403
NS_SS0883 CAN CAN 0.451938820569992 0.548061179430008
