Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.371167829678064 0.628832170321936
HI_SS0041 US US 0.412881347332737 0.587118652667263
HI_SS0042 CAN US 0.429752890411083 0.570247109588917
HI_SS0095 US US 0.415104940672896 0.584895059327104
HI_SS0105 US US 0.401361952459831 0.598638047540169
HI_SS0126 CAN US 0.373638237544548 0.626361762455452
NS_SS0754 US CAN 0.641566906542241 0.358433093457759
NS_SS1432 US US 0.409803452685333 0.590196547314667
NS_SS0839 CAN US 0.455514687932195 0.544485312067805
NS_SS1453 CAN US 0.420913742705675 0.579086257294325
NS_SS0751 CAN US 0.36608911086655 0.63391088913345
NS_SS0755 CAN US 0.462140299853617 0.537859700146383
NS_SS0840 CAN US 0.383790914633663 0.616209085366337
NS_SS1427 CAN US 0.390481995006987 0.609518004993013
NS_SS1444 US US 0.467504035676565 0.532495964323435
NS_SS0823 US US 0.439398505050551 0.560601494949449
NS_SS0881 US US 0.397521021682027 0.602478978317973
NS_SS0880 CAN US 0.38025119425456 0.61974880574544
NS_SS0879 CAN CAN 0.516037782859445 0.483962217140555
NS_SS1007 CAN US 0.430118620431046 0.569881379568954
NS_SS1262 CAN US 0.424828472616749 0.575171527383251
NS_SS0827 US CAN 0.619437027721622 0.380562972278378
NS_SS1434 CAN US 0.457945165832064 0.542054834167936
NS_SS1446 US US 0.37560489539846 0.62439510460154
NS_SS0818 US US 0.478633461599818 0.521366538400182
NS_SS0739 CAN CAN 0.502507090595257 0.497492909404743
NS_SS0802 CAN CAN 0.50606666326281 0.49393333673719
NS_SS1437 US US 0.481364217593473 0.518635782406527
NS_SS0803 US CAN 0.545836890526002 0.454163109473998
NS_SS0865 US US 0.491401414578665 0.508598585421335
NS_SS0759 US CAN 0.542671617237124 0.457328382762876
NS_SS0874 US CAN 0.642430905151228 0.357569094848772
NS_SS0841 US CAN 0.640607506963286 0.359392493036714
NS_SS1011 US US 0.476640304702766 0.523359695297234
NS_SS0831 US US 0.470062165695056 0.529937834304944
