Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN CAN 0.567438146146022 0.432561853853978
HI_SS0041 US CAN 0.537176998306421 0.462823001693579
HI_SS0043 US CAN 0.614625664116028 0.385374335883972
HI_SS0087 US CAN 0.533277872910167 0.466722127089833
HI_SS0114 CAN US 0.406546624118673 0.593453375881327
HI_SS0129 CAN CAN 0.531194576144081 0.468805423855919
HI_SS0132 US CAN 0.506846134714466 0.493153865285534
HI_SS0150 CAN US 0.368499411837597 0.631500588162403
HI_SS0151 US CAN 0.566946721121464 0.433053278878536
NS_SS1451 US US 0.469344997317309 0.530655002682691
NS_SS0754 US US 0.178920505857882 0.821079494142118
NS_SS1432 US US 0.444803252507734 0.555196747492266
NS_SS1431 US US 0.354842543333735 0.645157456666265
NS_SS0748 CAN US 0.315666008279161 0.684333991720839
NS_SS0846 CAN CAN 0.546967439330609 0.453032560669391
NS_SS0811 CAN CAN 0.612399254622377 0.387600745377623
NS_SS0867 US CAN 0.562515204555381 0.437484795444619
NS_SS0866 US US 0.318258459245035 0.681741540754965
NS_SS0758 CAN US 0.396554108314943 0.603445891685057
NS_SS1427 CAN CAN 0.546810822727089 0.453189177272911
NS_SS1444 US US 0.474244164911802 0.525755835088198
NS_SS0823 US CAN 0.536895308875034 0.463104691124966
NS_SS1008 US US 0.431747316293257 0.568252683706743
NS_SS0746 CAN US 0.410894495052976 0.589105504947024
NS_SS0879 CAN US 0.364333845461714 0.635666154538286
NS_SS1262 CAN US 0.486665229693555 0.513334770306445
NS_SS1443 CAN US 0.311939229593039 0.688060770406961
NS_SS0826 CAN US 0.145347300757977 0.854652699242023
NS_SS1448 US US 0.190729863170385 0.809270136829615
NS_SS0802 CAN US 0.40093066573122 0.599069334268781
NS_SS1439 US US 0.390998295687247 0.609001704312753
NS_SS0828 US US 0.194969431237344 0.805030568762656
NS_SS0865 US US 0.304608361889748 0.695391638110252
NS_SS0759 US US 0.296586714668959 0.703413285331041
NS_SS0761 CAN US 0.488535141090387 0.511464858909613
