Ind.ID origin.pop pred.pop CAN US
HI_SS0041 US US 0.489566752027231 0.510433247972769
HI_SS0043 US CAN 0.551179477858231 0.448820522141769
HI_SS0049 CAN US 0.477940714556419 0.522059285443581
HI_SS0053 CAN US 0.459061479145643 0.540938520854357
HI_SS0054 CAN US 0.464570322650523 0.535429677349477
HI_SS0095 US CAN 0.56846101048462 0.43153898951538
HI_SS0103 CAN US 0.497210652762049 0.502789347237951
HI_SS0117 CAN CAN 0.572344227044003 0.427655772955997
HI_SS0118 CAN US 0.45653295794466 0.54346704205534
HI_SS0132 US US 0.495681519651194 0.504318480348806
HI_SS0150 CAN US 0.380487695148615 0.619512304851385
NS_SS1451 US US 0.450389984583653 0.549610015416347
NS_SS1432 US US 0.444566834348018 0.555433165651982
NS_SS1431 US US 0.418405754284297 0.581594245715703
NS_SS1450 US US 0.457038415380113 0.542961584619887
NS_SS0832 US CAN 0.518560623994716 0.481439376005284
NS_SS0820 US US 0.481278867765374 0.518721132234626
NS_SS0752 CAN US 0.411955537295177 0.588044462704823
NS_SS1423 CAN US 0.478904380101479 0.521095619898521
NS_SS0846 CAN CAN 0.533899918830156 0.466100081169844
NS_SS0876 US US 0.432551224232869 0.567448775767131
NS_SS0881 US CAN 0.584561240528602 0.415438759471398
NS_SS0834 US CAN 0.511392298604228 0.488607701395772
NS_SS1265 US CAN 0.567430090067161 0.432569909932839
NS_SS1424 CAN US 0.485453602299431 0.514546397700569
NS_SS0753 US CAN 0.539694186070578 0.460305813929422
NS_SS0872 CAN US 0.420778087141807 0.579221912858193
NS_SS1443 CAN US 0.309884197821436 0.690115802178564
NS_SS0739 CAN US 0.416003997614486 0.583996002385514
NS_SS0802 CAN US 0.451183894676192 0.548816105323808
NS_SS1439 US US 0.468468769725887 0.531531230274113
NS_SS0841 US US 0.209252154594298 0.790747845405702
NS_SS0830 US US 0.413741498220603 0.586258501779397
NS_SS0883 CAN US 0.497622315617927 0.502377684382073
NS_SS0831 US US 0.407123322245761 0.592876677754238
