Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.612733207120275 0.387266792879725
HI_SS0024 CAN US 0.551336271502573 0.448663728497427
HI_SS0039 US US 0.584672958275632 0.415327041724368
HI_SS0042 US US 0.532552864828983 0.467447135171017
HI_SS0054 CAN US 0.561037749469839 0.438962250530161
HI_SS0095 US US 0.553696973786947 0.446303026213053
HI_SS0118 CAN US 0.549104442653869 0.450895557346131
HI_SS0127 US US 0.610542784627588 0.389457215372412
HI_SS0149 CAN US 0.554025537716344 0.445974462283656
NS_SS1451 CAN US 0.584994642762951 0.415005357237049
NS_SS0839 US US 0.548690814786335 0.451309185213665
NS_SS1445 CAN US 0.537617826969911 0.462382173030089
NS_SS1423 US US 0.572579460314633 0.427420539685367
NS_SS0846 US US 0.558865068149065 0.441134931850935
NS_SS0757 US US 0.518747458803466 0.481252541196534
NS_SS0876 US US 0.563338007535934 0.436661992464066
NS_SS0751 US US 0.584732564090738 0.415267435909262
NS_SS0867 CAN US 0.566418983052481 0.433581016947519
NS_SS0755 US US 0.557278436920511 0.442721563079489
NS_SS0840 US US 0.569697565674182 0.430302434325818
NS_SS1427 CAN US 0.589250595132538 0.410749404867462
NS_SS1444 CAN US 0.535183280701871 0.464816719298129
NS_SS1455 US US 0.558098336366298 0.441901663633702
NS_SS1010 US US 0.525950957071412 0.474049042928588
NS_SS0823 CAN US 0.550137316920071 0.449862683079929
NS_SS0804 US US 0.540016046231086 0.459983953768914
NS_SS0880 US US 0.558820438147619 0.441179561852381
NS_SS0756 US US 0.524158620104944 0.475841379895056
NS_SS0835 CAN US 0.570951580487769 0.429048419512231
NS_SS0742 CAN CAN 0.423651185239313 0.576348814760687
NS_SS0760 CAN US 0.541248140670017 0.458751859329983
NS_SS0803 CAN US 0.526307954357559 0.473692045642441
NS_SS0865 CAN US 0.543300383136664 0.456699616863336
NS_SS0761 US CAN 0.498553397360873 0.501446602639127
NS_SS0841 CAN CAN 0.43817028575419 0.56182971424581
