Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.54567803732724 0.45432196267276
HI_SS0091 US US 0.53553185554956 0.46446814445044
HI_SS0117 US CAN 0.47364223481136 0.52635776518864
HI_SS0127 US US 0.514440790864476 0.485559209135524
HI_SS0134 US CAN 0.479388817581124 0.520611182418876
HI_SS0149 CAN US 0.535026072231432 0.464973927768568
HI_SS0150 US US 0.559854713369008 0.440145286630992
NS_SS1451 CAN US 0.515413460906846 0.484586539093154
NS_SS1431 US US 0.608687880649627 0.391312119350373
NS_SS0838 CAN US 0.543046832863247 0.456953167136753
NS_SS0752 US US 0.529774624408073 0.470225375591927
NS_SS0876 US CAN 0.494678166855323 0.505321833144676
NS_SS1442 US US 0.595417017994868 0.404582982005132
NS_SS0751 US CAN 0.490611369586177 0.509388630413823
NS_SS0866 US US 0.668988735675711 0.331011264324289
NS_SS1455 US US 0.544399922990571 0.455600077009429
NS_SS0823 CAN US 0.554324700226418 0.445675299773582
NS_SS0829 US US 0.589641030130837 0.410358969869163
NS_SS0844 US US 0.528329254660513 0.471670745339487
NS_SS0881 US US 0.571305092312134 0.428694907687866
NS_SS0804 US US 0.549125360009134 0.450874639990866
NS_SS0746 CAN US 0.564757915950137 0.435242084049863
NS_SS0753 CAN US 0.53614249822753 0.46385750177247
NS_SS1443 CAN US 0.628195365252474 0.371804634747526
NS_SS0826 CAN US 0.651821452094373 0.348178547905627
NS_SS1448 CAN US 0.638149766298899 0.361850233701101
NS_SS0747 CAN US 0.53375231873524 0.46624768126476
NS_SS0835 CAN US 0.530979944406857 0.469020055593143
NS_SS0742 CAN US 0.702529684037639 0.297470315962361
NS_SS1439 CAN US 0.540686286100804 0.459313713899196
NS_SS0760 CAN US 0.565281323275252 0.434718676724748
NS_SS0803 CAN US 0.552074389823 0.447925610177
NS_SS0759 US US 0.56368444032213 0.43631555967787
NS_SS0831 US US 0.57369425008069 0.42630574991931
NS_SS0749 CAN US 0.587359843140176 0.412640156859824
