Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.601506227529714 0.398493772470286
HI_SS0041 US US 0.579973577172124 0.420026422827876
HI_SS0043 US US 0.639349888107819 0.360650111892181
HI_SS0049 CAN US 0.661990345575923 0.338009654424077
HI_SS0054 CAN US 0.528281359283847 0.471718640716153
HI_SS0087 CAN US 0.634178446267806 0.365821553732194
HI_SS0095 US US 0.59196368305528 0.40803631694472
HI_SS0105 US US 0.649167392630972 0.350832607369028
HI_SS0114 US US 0.624599483066015 0.375400516933985
HI_SS0124 US US 0.686532611265609 0.313467388734391
HI_SS0129 CAN US 0.605707637720903 0.394292362279097
HI_SS0150 US US 0.587812443439603 0.412187556560397
HI_SS0151 US US 0.628314820403681 0.371685179596319
NS_SS0754 US CAN 0.316737821210138 0.683262178789862
NS_SS0820 US CAN 0.487731986870964 0.512268013129036
NS_SS0748 US US 0.540747407328915 0.459252592671085
NS_SS0884 US CAN 0.416771786477544 0.583228213522456
NS_SS0846 US US 0.570116506965369 0.429883493034631
NS_SS0867 CAN US 0.59364321439869 0.40635678560131
NS_SS0866 US CAN 0.316634588784166 0.683365411215834
NS_SS0755 US US 0.549179613542932 0.450820386457068
NS_SS1010 US US 0.559420822235738 0.440579177764262
NS_SS1265 CAN US 0.701947527599681 0.298052472400319
NS_SS0822 CAN US 0.50376501465127 0.49623498534873
NS_SS0879 US US 0.573636000814023 0.426363999185977
NS_SS0753 CAN US 0.611367737794225 0.388632262205775
NS_SS0872 CAN US 0.55606039838071 0.44393960161929
NS_SS0827 CAN CAN 0.494040235877465 0.505959764122535
NS_SS1443 CAN CAN 0.375305541552473 0.624694458447527
NS_SS1434 US CAN 0.45979943582456 0.54020056417544
NS_SS1448 CAN CAN 0.279844463674409 0.720155536325591
NS_SS0818 CAN CAN 0.491287365453672 0.508712634546328
NS_SS0739 CAN US 0.569606342135994 0.430393657864006
NS_SS0759 US US 0.531203792279546 0.468796207720454
NS_SS0830 CAN CAN 0.331121535900333 0.668878464099667
