Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.576112509541505 0.423887490458495
HI_SS0029 CAN US 0.615941296105548 0.384058703894452
HI_SS0042 US US 0.52856300432561 0.47143699567439
HI_SS0053 US US 0.563276372848852 0.436723627151148
HI_SS0095 US US 0.593854108720955 0.406145891279045
HI_SS0117 US US 0.646204847060314 0.353795152939686
HI_SS0124 US US 0.634116920934355 0.365883079065645
HI_SS0149 CAN US 0.61069690139586 0.38930309860414
NS_SS0754 US CAN 0.437346929819627 0.562653070180373
NS_SS1432 CAN US 0.588067309680105 0.411932690319895
NS_SS0820 US CAN 0.465235031655375 0.534764968344625
NS_SS1423 US US 0.606994332544175 0.393005667455825
NS_SS0825 CAN US 0.574098352991689 0.425901647008311
NS_SS0811 US US 0.541303655871618 0.458696344128382
NS_SS0751 US US 0.656350728242389 0.343649271757611
NS_SS0867 CAN US 0.569849657149469 0.430150342850531
NS_SS0755 US US 0.565900668798171 0.434099331201829
NS_SS0840 US US 0.587362412716438 0.412637587283562
NS_SS1427 CAN US 0.654304063472625 0.345695936527375
NS_SS1455 US US 0.58875793544839 0.41124206455161
NS_SS0837 US US 0.507080771760658 0.492919228239342
NS_SS0829 US US 0.520498258257749 0.479501741742251
NS_SS0880 US US 0.621046196776192 0.378953803223808
NS_SS0753 CAN US 0.623271646599568 0.376728353400432
NS_SS1447 CAN US 0.553958767777784 0.446041232222216
NS_SS1446 CAN US 0.663788605916692 0.336211394083308
NS_SS0739 CAN US 0.564751731011362 0.435248268988638
NS_SS0802 US US 0.575250917710982 0.424749082289018
NS_SS0747 CAN US 0.54616093957903 0.45383906042097
NS_SS0835 CAN US 0.602068709185776 0.397931290814224
NS_SS0803 CAN US 0.542941533321565 0.457058466678435
NS_SS0874 CAN CAN 0.376590258382191 0.623409741617809
NS_SS0842 CAN CAN 0.277753880775718 0.722246119224282
NS_SS0831 US US 0.542721553477633 0.457278446522367
NS_SS0749 CAN CAN 0.492157420100484 0.507842579899516
