Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.561613139152028 0.438386860847972
HI_SS0021 US US 0.540156223495224 0.459843776504776
HI_SS0024 CAN US 0.545318321874035 0.454681678125965
HI_SS0027 US US 0.556033004162804 0.443966995837196
HI_SS0029 CAN US 0.554086788394084 0.445913211605916
HI_SS0039 US US 0.548701066210474 0.451298933789526
HI_SS0041 US US 0.546095336355785 0.453904663644215
HI_SS0042 US US 0.542184870262754 0.457815129737246
HI_SS0087 CAN US 0.558123000449165 0.441876999550835
HI_SS0105 US US 0.555889415364239 0.444110584635761
HI_SS0124 US US 0.557151802450653 0.442848197549347
HI_SS0129 CAN US 0.545279053132202 0.454720946867798
HI_SS0151 US US 0.544259297615699 0.455740702384301
NS_SS1431 US US 0.539020648521426 0.460979351478574
NS_SS0838 CAN US 0.541975058934364 0.458024941065636
NS_SS0820 US US 0.535562240658052 0.464437759341948
NS_SS0846 US US 0.548115796894426 0.451884203105574
NS_SS0825 CAN US 0.553208777965106 0.446791222034894
NS_SS1442 US US 0.54407734183462 0.45592265816538
NS_SS1444 CAN US 0.543524222569268 0.456475777430732
NS_SS0829 US US 0.545952170401792 0.454047829598208
NS_SS1008 US US 0.550954638944274 0.449045361055726
NS_SS0881 US US 0.539154213609203 0.460845786390797
NS_SS0834 CAN US 0.557277472745544 0.442722527254456
NS_SS1447 CAN US 0.545790175789793 0.454209824210207
NS_SS1443 CAN US 0.53002087432169 0.46997912567831
NS_SS1448 CAN US 0.526902456771148 0.473097543228852
NS_SS1446 CAN US 0.553658334800369 0.446341665199631
NS_SS0745 US US 0.554943545995124 0.445056454004876
NS_SS0739 CAN US 0.544155702657826 0.455844297342174
NS_SS0835 CAN US 0.550542072489974 0.449457927510026
NS_SS0759 US US 0.54262011098572 0.45737988901428
NS_SS0841 CAN US 0.507589743912667 0.492410256087333
NS_SS0883 US US 0.5377058305744 0.4622941694256
NS_SS0749 CAN US 0.526445180250147 0.473554819749853
