Ind.ID origin.pop pred.pop US CAN
HI_SS0041 US US 0.530489742264153 0.469510257735847
HI_SS0053 US US 0.524593668573289 0.475406331426711
HI_SS0095 US US 0.566729760851002 0.433270239148998
HI_SS0114 US US 0.573065955531508 0.426934044468492
HI_SS0126 US US 0.631924614273445 0.368075385726555
HI_SS0127 US US 0.593458309885346 0.406541690114654
HI_SS0149 CAN US 0.569941647539495 0.430058352460505
NS_SS1451 CAN US 0.602321774426587 0.397678225573413
NS_SS0754 US CAN 0.465430446606118 0.534569553393882
NS_SS0838 CAN US 0.55965635497253 0.44034364502747
NS_SS0839 US US 0.546949775344215 0.453050224655785
NS_SS1445 CAN US 0.505647944358404 0.494352055641596
NS_SS1423 US US 0.588579240696309 0.411420759303691
NS_SS0843 CAN US 0.515259033142785 0.484740966857215
NS_SS0825 CAN US 0.572912421157824 0.427087578842176
NS_SS0757 US US 0.552330212084496 0.447669787915504
NS_SS0740 CAN US 0.515428645845884 0.484571354154116
NS_SS0811 US US 0.563407669741599 0.436592330258401
NS_SS0840 US US 0.607207486437969 0.392792513562031
NS_SS0837 US US 0.52087785535714 0.47912214464286
NS_SS0844 US US 0.595843216499217 0.404156783500783
NS_SS1008 US US 0.569739012685491 0.430260987314509
NS_SS0881 US US 0.52824792357279 0.47175207642721
NS_SS0834 CAN US 0.582638460046097 0.417361539953903
NS_SS1438 US US 0.559678003546415 0.440321996453585
NS_SS0879 US US 0.548964082423073 0.451035917576927
NS_SS1262 CAN US 0.56577886373509 0.43422113626491
NS_SS0739 CAN US 0.57032335232141 0.42967664767859
NS_SS1437 CAN CAN 0.476747406791072 0.523252593208928
NS_SS1439 CAN US 0.564797413210605 0.435202586789395
NS_SS0760 CAN CAN 0.49336129834161 0.50663870165839
NS_SS0803 CAN US 0.527266915357926 0.472733084642074
NS_SS0874 CAN CAN 0.439308917327577 0.560691082672423
NS_SS0761 US US 0.519298258906711 0.480701741093289
NS_SS1011 CAN US 0.526773988178959 0.473226011821041
