Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.573167797069077 0.426832202930923
HI_SS0043 US US 0.543443019957382 0.456556980042618
HI_SS0087 CAN US 0.57558825444722 0.42441174555278
HI_SS0103 US US 0.571264817459262 0.428735182540738
HI_SS0107 US US 0.538849241877398 0.461150758122602
HI_SS0117 US US 0.579103183134865 0.420896816865135
HI_SS0118 CAN US 0.557598162852889 0.442401837147111
HI_SS0126 US US 0.610148081049585 0.389851918950415
NS_SS0748 US US 0.532781631288527 0.467218368711473
NS_SS0752 US US 0.554789686931914 0.445210313068086
NS_SS1423 US US 0.571734740409155 0.428265259590845
NS_SS0825 CAN US 0.560386660297612 0.439613339702388
NS_SS0757 US US 0.533310494755383 0.466689505244617
NS_SS0876 US US 0.563546981512838 0.436453018487162
NS_SS0840 US US 0.588738740555944 0.411261259444056
NS_SS1427 CAN US 0.582883618857069 0.417116381142931
NS_SS0823 CAN US 0.551589769085555 0.448410230914445
NS_SS0844 US US 0.550988531435703 0.449011468564297
NS_SS0881 US US 0.537822224078319 0.462177775921681
NS_SS0744 CAN US 0.500659139440686 0.499340860559314
NS_SS1265 CAN US 0.588187502894516 0.411812497105484
NS_SS1438 US US 0.569779585364141 0.430220414635859
NS_SS0879 US US 0.559268215355618 0.440731784644382
NS_SS1443 CAN CAN 0.480836953992579 0.519163046007421
NS_SS0826 CAN CAN 0.477326920654345 0.522673079345655
NS_SS1446 CAN US 0.565352382375519 0.434647617624481
NS_SS0739 CAN US 0.549843522065544 0.450156477934456
NS_SS0756 US US 0.522967545705524 0.477032454294476
NS_SS0802 US US 0.537198742003458 0.462801257996542
NS_SS0835 CAN US 0.57205337714972 0.42794662285028
NS_SS0865 CAN US 0.567474666970948 0.432525333029052
NS_SS0874 CAN CAN 0.477403224880536 0.522596775119464
NS_SS0761 US US 0.527113244596609 0.472886755403391
NS_SS0841 CAN CAN 0.448424517092284 0.551575482907716
NS_SS1011 CAN US 0.535379223944045 0.464620776055955
