Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.481378179737473 0.518621820262527
HI_SS0043 CAN US 0.450983128097651 0.549016871902349
HI_SS0049 US US 0.487547133580563 0.512452866419437
HI_SS0054 CAN US 0.434459521127129 0.565540478872871
HI_SS0087 US US 0.459059324675628 0.540940675324372
HI_SS0095 US US 0.446184646443863 0.553815353556137
HI_SS0126 CAN US 0.469491375390038 0.530508624609962
HI_SS0149 US US 0.453632496818483 0.546367503181517
HI_SS0151 CAN US 0.462028382318304 0.537971617681696
NS_SS1432 US US 0.449506452671009 0.550493547328991
NS_SS1450 CAN US 0.452020784816968 0.547979215183032
NS_SS0820 CAN US 0.476029306171969 0.523970693828031
NS_SS1445 US US 0.444693343141985 0.555306656858015
NS_SS1423 US US 0.450498947597531 0.549501052402469
NS_SS0843 US US 0.477970472864732 0.522029527135268
NS_SS0876 US US 0.46469481016002 0.53530518983998
NS_SS1453 US US 0.462637280657361 0.537362719342639
NS_SS0740 CAN US 0.451682412987839 0.548317587012161
NS_SS0866 US US 0.475342678861901 0.524657321138099
NS_SS0823 US US 0.46974016456462 0.53025983543538
NS_SS1008 CAN US 0.470083457824091 0.529916542175909
NS_SS0804 US US 0.468443311956098 0.531556688043902
NS_SS1438 CAN US 0.458164667849138 0.541835332150862
NS_SS0879 CAN US 0.448131353829861 0.551868646170139
NS_SS1448 US US 0.457913272124983 0.542086727875017
NS_SS0818 US US 0.479438060720413 0.520561939279587
NS_SS0745 CAN US 0.468895604277672 0.531104395722328
NS_SS0835 CAN US 0.460633773801474 0.539366226198526
NS_SS1439 US US 0.447439190745566 0.552560809254434
NS_SS0803 US US 0.468733966121354 0.531266033878646
NS_SS0874 CAN US 0.474184033025228 0.525815966974772
NS_SS0761 US US 0.489559530297266 0.510440469702734
NS_SS0842 CAN US 0.486497355571786 0.513502644428214
NS_SS1011 CAN US 0.469700651677049 0.530299348322951
NS_SS0749 US CAN 0.51651598801208 0.48348401198792
