Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.478644470375432 0.521355529624568
HI_SS0042 CAN US 0.49191481146272 0.50808518853728
HI_SS0043 CAN US 0.420318532115573 0.579681467884427
HI_SS0054 CAN US 0.283367234565973 0.716632765434027
HI_SS0103 US US 0.39806882268491 0.60193117731509
HI_SS0114 CAN US 0.45047052121373 0.549529478786269
HI_SS0117 CAN US 0.31727609670797 0.68272390329203
HI_SS0126 CAN CAN 0.523592972118945 0.476407027881055
HI_SS0151 CAN CAN 0.517566258001451 0.482433741998549
NS_SS0752 US CAN 0.549000545353558 0.450999454646442
NS_SS0846 US US 0.484522422533426 0.515477577466574
NS_SS1442 US US 0.404168155107321 0.595831844892679
NS_SS0751 US CAN 0.515032427755838 0.484967572244162
NS_SS0758 US US 0.485588177063593 0.514411822936407
NS_SS1427 US US 0.391714634351528 0.608285365648472
NS_SS0823 US CAN 0.546930113557272 0.453069886442728
NS_SS0881 CAN US 0.411107252483021 0.588892747516979
NS_SS0834 US US 0.26351146492944 0.73648853507056
NS_SS0744 CAN US 0.439949074697541 0.560050925302459
NS_SS0804 US US 0.479075963983612 0.520924036016388
NS_SS0746 CAN CAN 0.507159529794489 0.492840470205511
NS_SS0753 US US 0.424294668337968 0.575705331662032
NS_SS1447 CAN US 0.491175476104097 0.508824523895903
NS_SS1443 US US 0.394670440505544 0.605329559494456
NS_SS1446 CAN US 0.277740907757148 0.722259092242852
NS_SS0739 US CAN 0.67346810141793 0.32653189858207
NS_SS0756 US CAN 0.546554429497074 0.453445570502926
NS_SS0747 US CAN 0.594569965396472 0.405430034603528
NS_SS0835 CAN CAN 0.54903664521318 0.45096335478682
NS_SS0803 US CAN 0.608206673281932 0.391793326718068
NS_SS0828 US US 0.4626304131321 0.5373695868679
NS_SS0874 CAN US 0.467196572030182 0.532803427969818
NS_SS0841 US US 0.42111018373139 0.57888981626861
NS_SS0830 CAN US 0.222273075705219 0.777726924294781
NS_SS0883 US US 0.374173799854098 0.625826200145903
