Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.496636305852027 0.503363694147973
HI_SS0041 US US 0.610034398661597 0.389965601338403
HI_SS0042 US US 0.568520313200984 0.431479686799016
HI_SS0043 US US 0.502364901069244 0.497635098930756
HI_SS0091 CAN US 0.526857709650009 0.473142290349991
HI_SS0095 CAN US 0.621771998428127 0.378228001571873
HI_SS0112 CAN US 0.616316601361627 0.383683398638373
HI_SS0132 US US 0.576446186689401 0.423553813310599
HI_SS0150 CAN US 0.527275729526148 0.472724270473852
HI_SS0151 CAN US 0.571455180186687 0.428544819813313
NS_SS1451 CAN US 0.528259281751454 0.471740718248546
NS_SS1431 US US 0.511248282128332 0.488751717871668
NS_SS0839 CAN US 0.681000029637666 0.318999970362334
NS_SS0820 CAN US 0.543472692970136 0.456527307029864
NS_SS0748 US US 0.551658928894385 0.448341071105615
NS_SS1445 US US 0.610948942634576 0.389051057365424
NS_SS1442 CAN US 0.554153613578153 0.445846386421847
NS_SS0740 US CAN 0.480351653668852 0.519648346331148
NS_SS0751 US US 0.531446223045154 0.468553776954846
NS_SS0867 CAN US 0.503454874314265 0.496545125685735
NS_SS0866 CAN US 0.669432626862334 0.330567373137666
NS_SS1455 US US 0.555665185473154 0.444334814526846
NS_SS0829 US US 0.504304773273984 0.495695226726016
NS_SS1008 CAN US 0.638136989384934 0.361863010615066
NS_SS0834 US US 0.537668108311873 0.462331891688127
NS_SS0879 US US 0.535194150266301 0.464805849733699
NS_SS1447 US US 0.553236859879172 0.446763140120828
NS_SS0872 US US 0.591274431189395 0.408725568810605
NS_SS0745 US US 0.609810550169475 0.390189449830525
NS_SS0802 CAN CAN 0.498866897721683 0.501133102278317
NS_SS0742 CAN US 0.645353514201753 0.354646485798247
NS_SS1437 CAN US 0.706704592882277 0.293295407117723
NS_SS0760 US US 0.683211919662287 0.316788080337713
NS_SS0865 US US 0.507476061647914 0.492523938352086
NS_SS0874 US US 0.613155397814145 0.386844602185855
