Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.546429326850102 0.453570673149898
HI_SS0029 CAN US 0.548624054914259 0.451375945085741
HI_SS0041 US US 0.55809695112635 0.44190304887365
HI_SS0087 US US 0.533838267931604 0.466161732068396
HI_SS0095 CAN US 0.539475816646495 0.460524183353505
HI_SS0112 CAN US 0.550253256103369 0.449746743896631
HI_SS0117 US US 0.515713338218658 0.484286661781342
HI_SS0129 US US 0.53349369941573 0.46650630058427
HI_SS0134 US US 0.526780522327741 0.473219477672259
HI_SS0150 CAN US 0.550602827202501 0.449397172797499
HI_SS0151 CAN US 0.532055166414523 0.467944833585477
NS_SS1432 US US 0.53531827825963 0.46468172174037
NS_SS1445 US US 0.564603424076932 0.435396575923068
NS_SS0846 CAN US 0.574954521401991 0.425045478598009
NS_SS1453 US US 0.509282512303374 0.490717487696626
NS_SS0740 US US 0.509942723978841 0.490057276021159
NS_SS0751 US US 0.526769433915335 0.473230566084665
NS_SS0758 CAN US 0.526932655402476 0.473067344597524
NS_SS0840 CAN US 0.518633521888341 0.481366478111659
NS_SS1444 US US 0.53921622289072 0.46078377710928
NS_SS1455 US US 0.529239239393577 0.470760760606423
NS_SS0837 CAN US 0.531853351304504 0.468146648695496
NS_SS0823 CAN US 0.522599225714894 0.477400774285106
NS_SS1265 CAN US 0.520974797218596 0.479025202781404
NS_SS0746 CAN US 0.522590637277529 0.477409362722471
NS_SS0880 US US 0.547322400142757 0.452677599857243
NS_SS0879 US US 0.542125151105264 0.457874848894736
NS_SS1447 US US 0.544931728104388 0.455068271895612
NS_SS1262 US US 0.512388428757031 0.487611571242969
NS_SS0827 CAN US 0.529350276246652 0.470649723753348
NS_SS0745 US US 0.530314004603291 0.469685995396709
NS_SS0739 CAN US 0.527547712316896 0.472452287683104
NS_SS0759 CAN US 0.541369718733352 0.458630281266648
NS_SS0874 US US 0.578392454812638 0.421607545187362
NS_SS0841 US US 0.571060689219137 0.428939310780863
