Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.418919433057935 0.581080566942065
HI_SS0027 US US 0.383442816819071 0.616557183180929
HI_SS0029 CAN CAN 0.53535534754353 0.46464465245647
HI_SS0039 CAN US 0.245744228195522 0.754255771804478
HI_SS0049 US CAN 0.595991319622384 0.404008680377616
HI_SS0054 CAN US 0.404870769018234 0.595129230981766
HI_SS0117 US CAN 0.562199907374507 0.437800092625493
HI_SS0124 US US 0.267487705047223 0.732512294952777
HI_SS0134 US US 0.460683812807334 0.539316187192666
HI_SS0150 CAN CAN 0.603094668561235 0.396905331438765
NS_SS1431 US US 0.495734547560576 0.504265452439424
NS_SS0839 CAN US 0.240307637872802 0.759692362127198
NS_SS1450 US US 0.366556852476144 0.633443147523856
NS_SS0820 CAN CAN 0.58387020001571 0.41612979998429
NS_SS0752 US CAN 0.684936104017996 0.315063895982004
NS_SS0846 CAN US 0.212680544468967 0.787319455531033
NS_SS0825 US US 0.37016181867735 0.62983818132265
NS_SS1453 US CAN 0.695889288542789 0.304110711457211
NS_SS1442 CAN CAN 0.501659222085381 0.498340777914619
NS_SS0811 CAN CAN 0.752106417465505 0.247893582534495
NS_SS0840 CAN CAN 0.599402376261526 0.400597623738474
NS_SS0829 US US 0.466402740621993 0.533597259378007
NS_SS1008 CAN US 0.312054656489642 0.687945343510358
NS_SS0881 US CAN 0.645885541747525 0.354114458252475
NS_SS0744 US CAN 0.566289667426292 0.433710332573708
NS_SS0746 CAN CAN 0.523500344716787 0.476499655283213
NS_SS1424 US US 0.427857864671445 0.572142135328555
NS_SS1262 US US 0.401074400006655 0.598925599993345
NS_SS1443 CAN US 0.23345632148008 0.76654367851992
NS_SS0826 US CAN 0.599939936866341 0.400060063133659
NS_SS0739 CAN US 0.47271399360245 0.52728600639755
NS_SS0802 CAN CAN 0.55683419084164 0.44316580915836
NS_SS1439 US US 0.156341758144548 0.843658241855452
NS_SS0759 CAN US 0.498852067197768 0.501147932802232
NS_SS0831 US CAN 0.622180210284327 0.377819789715673
