Ind.ID origin.pop pred.pop CAN US
HI_SS0114 US US 0.226925019531798 0.773074980468202
HI_SS0118 US US 0.367347324393118 0.632652675606882
HI_SS0129 US US 0.461078170525472 0.538921829474528
NS_SS1451 CAN CAN 0.574461353519742 0.425538646480258
NS_SS1432 US US 0.422900552117698 0.577099447882302
NS_SS0839 CAN US 0.29808912864463 0.70191087135537
NS_SS0752 US CAN 0.597211521974065 0.402788478025935
NS_SS1423 CAN US 0.27289541647765 0.72710458352235
NS_SS0846 CAN US 0.333952257027506 0.666047742972494
NS_SS0757 US US 0.467461637420379 0.532538362579621
NS_SS1442 CAN US 0.499387328676547 0.500612671323453
NS_SS0811 CAN CAN 0.628232234758386 0.371767765241614
NS_SS0751 US US 0.43884170135615 0.56115829864385
NS_SS0866 CAN US 0.401372952493287 0.598627047506713
NS_SS1444 US CAN 0.537437600940465 0.462562399059535
NS_SS0829 US CAN 0.513909647805103 0.486090352194897
NS_SS0844 US US 0.36793989330625 0.63206010669375
NS_SS0834 US US 0.441230784952615 0.558769215047385
NS_SS0804 US US 0.488335806164416 0.511664193835584
NS_SS1438 US US 0.336785627020901 0.663214372979099
NS_SS0822 CAN US 0.482506874040411 0.517493125959589
NS_SS0746 CAN US 0.44397531240258 0.55602468759742
NS_SS0879 US CAN 0.696925567085602 0.303074432914398
NS_SS1007 CAN CAN 0.559111377839746 0.440888622160254
NS_SS1262 US US 0.403816980610496 0.596183019389504
NS_SS1443 CAN US 0.383088159537347 0.616911840462653
NS_SS1434 CAN US 0.188617030410996 0.811382969589004
NS_SS1448 CAN US 0.269928193398459 0.730071806601541
NS_SS0818 CAN US 0.336180039683675 0.663819960316325
NS_SS0756 US CAN 0.55016986545926 0.44983013454074
NS_SS0802 CAN CAN 0.577029440977803 0.422970559022197
NS_SS0759 CAN US 0.383725626581368 0.616274373418632
NS_SS0841 US US 0.322260574973869 0.677739425026131
NS_SS0830 US US 0.362516087113804 0.637483912886196
NS_SS0749 US CAN 0.712865523593085 0.287134476406915
