Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 0.483741225394874 0.516258774605126
HI_SS0043 US US 0.45301582597403 0.54698417402597
HI_SS0091 CAN US 0.456239127165513 0.543760872834486
HI_SS0103 CAN US 0.473525048919085 0.526474951080915
HI_SS0114 US US 0.446625001603725 0.553374998396275
NS_SS0754 CAN US 0.482642700613041 0.517357299386959
NS_SS1432 US US 0.450798288667832 0.549201711332168
NS_SS0838 US US 0.454574016305702 0.545425983694298
NS_SS1450 US US 0.459908588080975 0.540091411919025
NS_SS1453 US US 0.392988965557284 0.607011034442716
NS_SS0811 CAN US 0.425960742895441 0.574039257104559
NS_SS0755 US US 0.478001047351441 0.521998952648559
NS_SS0840 CAN US 0.435790477771573 0.564209522228427
NS_SS1427 CAN US 0.481802133489879 0.518197866510121
NS_SS1444 US US 0.44875550038804 0.55124449961196
NS_SS0837 CAN US 0.463571373956823 0.536428626043177
NS_SS0844 US US 0.45743469915683 0.54256530084317
NS_SS1008 CAN US 0.477346722812063 0.522653277187937
NS_SS0881 US US 0.411756843866338 0.588243156133662
NS_SS0804 US US 0.443254358154156 0.556745641845844
NS_SS1438 US US 0.47151531663465 0.52848468336535
NS_SS1007 CAN US 0.449253828351224 0.550746171648776
NS_SS1443 CAN CAN 0.505141399532724 0.494858600467276
NS_SS0826 US US 0.432954380334436 0.567045619665564
NS_SS1446 CAN US 0.488920005215666 0.511079994784334
NS_SS0739 CAN US 0.445386532938839 0.554613467061161
NS_SS0747 US US 0.455094735772066 0.544905264227934
NS_SS0835 CAN US 0.453409639900719 0.546590360099281
NS_SS1439 US US 0.499645348890372 0.500354651109628
NS_SS0874 US CAN 0.513348668530099 0.486651331469901
NS_SS0761 CAN US 0.42631441933106 0.57368558066894
NS_SS0842 CAN US 0.483881284819749 0.516118715180251
NS_SS0841 US US 0.490166261910188 0.509833738089812
NS_SS0831 US US 0.40813817352888 0.59186182647112
NS_SS0749 US US 0.467525060689681 0.532474939310319
