Ind.ID origin.pop pred.pop CAN US
HI_SS0041 US US 0.387279655751853 0.612720344248147
HI_SS0095 CAN US 0.444165728471535 0.555834271528465
HI_SS0103 CAN US 0.405056164531774 0.594943835468226
HI_SS0112 CAN US 0.396914421037468 0.603085578962532
HI_SS0126 CAN US 0.44080816794708 0.55919183205292
HI_SS0127 US CAN 0.532125631079537 0.467874368920463
HI_SS0132 US US 0.409032110059649 0.590967889940351
HI_SS0134 US CAN 0.564458927709107 0.435541072290893
NS_SS0754 CAN US 0.450887870858277 0.549112129141723
NS_SS1432 US US 0.455582553314396 0.544417446685604
NS_SS0839 CAN US 0.362224399193975 0.637775600806025
NS_SS1450 US US 0.405500891926919 0.594499108073081
NS_SS0752 US CAN 0.533640526599021 0.466359473400979
NS_SS1423 CAN US 0.423714712791879 0.576285287208121
NS_SS0843 CAN US 0.391502128957776 0.608497871042224
NS_SS0875 US US 0.335551201608463 0.664448798391537
NS_SS0740 US US 0.482685726812303 0.517314273187697
NS_SS1455 US CAN 0.507763648193702 0.492236351806298
NS_SS0837 CAN CAN 0.507427824969621 0.492572175030379
NS_SS0844 US US 0.420729654854103 0.579270345145897
NS_SS1008 CAN US 0.410450403936746 0.589549596063254
NS_SS0834 US US 0.431201628174094 0.568798371825906
NS_SS1265 CAN CAN 0.514622494853958 0.485377505146042
NS_SS1438 US US 0.493924832093233 0.506075167906767
NS_SS0822 CAN US 0.440781574306209 0.559218425693791
NS_SS1447 US US 0.457845075397266 0.542154924602734
NS_SS1007 CAN US 0.485148620494234 0.514851379505766
NS_SS1434 CAN US 0.321901815108887 0.678098184891113
NS_SS0826 US CAN 0.548028251105877 0.451971748894123
NS_SS0835 CAN CAN 0.509796463387749 0.490203536612251
NS_SS0742 CAN US 0.341539407585736 0.658460592414264
NS_SS1439 US US 0.37236430334383 0.62763569665617
NS_SS0828 US US 0.493156402789286 0.506843597210714
NS_SS0874 US US 0.340667783667406 0.659332216332594
NS_SS0749 US CAN 0.521462415156562 0.478537584843438
