Ind.ID origin.pop pred.pop CAN US
HI_SS0029 US CAN 0.585852985126178 0.414147014873822
HI_SS0054 CAN US 0.310505901391093 0.689494098608907
HI_SS0087 US US 0.416465278678195 0.583534721321805
HI_SS0107 CAN US 0.416210354767197 0.583789645232803
HI_SS0114 US CAN 0.605709752000013 0.394290247999987
HI_SS0124 CAN US 0.406429264882404 0.593570735117596
HI_SS0126 CAN US 0.393324710179376 0.606675289820624
HI_SS0134 CAN CAN 0.552758283549346 0.447241716450654
NS_SS1451 US US 0.399351226411999 0.600648773588002
NS_SS0754 US CAN 0.514937626830676 0.485062373169324
NS_SS0838 US US 0.404992626939909 0.595007373060091
NS_SS0748 US US 0.339961116103208 0.660038883896792
NS_SS1445 CAN CAN 0.54884438666581 0.45115561333419
NS_SS0843 US US 0.270475767930385 0.729524232069615
NS_SS1442 US CAN 0.582988183197006 0.417011816802994
NS_SS0875 US US 0.416186462689467 0.583813537310533
NS_SS0740 CAN CAN 0.747918164715075 0.252081835284925
NS_SS0751 US US 0.447572539410133 0.552427460589867
NS_SS0867 CAN US 0.453305266590962 0.546694733409038
NS_SS0866 US CAN 0.53729064027352 0.46270935972648
NS_SS0758 US US 0.390188694407964 0.609811305592036
NS_SS0840 CAN US 0.371860189129619 0.628139810870381
NS_SS0829 CAN US 0.498535824128539 0.501464175871461
NS_SS0834 CAN US 0.353617483884245 0.646382516115755
NS_SS1424 US CAN 0.564793312670751 0.435206687329249
NS_SS0753 US CAN 0.551769531752283 0.448230468247717
NS_SS1007 CAN US 0.387188832671012 0.612811167328988
NS_SS1434 CAN US 0.351502994833633 0.648497005166367
NS_SS0756 US CAN 0.682699042571406 0.317300957428594
NS_SS0802 CAN US 0.378809738746091 0.621190261253909
NS_SS0742 CAN CAN 0.580365028317611 0.419634971682389
NS_SS0865 US US 0.363349354076368 0.636650645923632
NS_SS0842 CAN US 0.213224029245175 0.786775970754825
NS_SS0831 US CAN 0.566482989244163 0.433517010755837
NS_SS0749 US CAN 0.692364804084209 0.307635195915791
