Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.624853319894346 0.375146680105654
HI_SS0024 CAN US 0.526512332683086 0.473487667316914
HI_SS0043 US CAN 0.379017226950387 0.620982773049613
HI_SS0087 US US 0.613750393689965 0.386249606310035
HI_SS0114 US CAN 0.451541004343696 0.548458995656304
HI_SS0118 US US 0.520016847053325 0.479983152946675
HI_SS0124 CAN US 0.618583265246021 0.381416734753979
HI_SS0126 CAN US 0.578277883528805 0.421722116471195
HI_SS0132 US US 0.62008782433899 0.37991217566101
HI_SS0149 CAN US 0.535010608226371 0.464989391773629
NS_SS0754 US CAN 0.411701767612521 0.588298232387479
NS_SS1431 CAN US 0.556519775092796 0.443480224907204
NS_SS0884 CAN US 0.557351369664243 0.442648630335757
NS_SS1423 CAN US 0.534136169234594 0.465863830765406
NS_SS0757 US US 0.652325023846716 0.347674976153284
NS_SS0751 US CAN 0.480597827562687 0.519402172437313
NS_SS0866 US CAN 0.490976024389759 0.509023975610241
NS_SS0840 CAN US 0.646681847694133 0.353318152305867
NS_SS1444 US US 0.588818003091936 0.411181996908064
NS_SS1010 US US 0.530673337054566 0.469326662945434
NS_SS0744 US CAN 0.482674004583678 0.517325995416322
NS_SS1265 CAN US 0.532543858452508 0.467456141547492
NS_SS1438 CAN CAN 0.414546641606414 0.585453358393586
NS_SS0827 US US 0.592208637221225 0.407791362778775
NS_SS1434 CAN US 0.607666165168709 0.392333834831291
NS_SS0826 CAN US 0.574080090690078 0.425919909309922
NS_SS1448 US US 0.675859885352535 0.324140114647465
NS_SS1446 US US 0.586971674300773 0.413028325699227
NS_SS0756 US CAN 0.377734224298144 0.622265775701856
NS_SS0803 CAN CAN 0.421622790867523 0.578377209132477
NS_SS0874 CAN US 0.548713830057947 0.451286169942053
NS_SS0842 CAN US 0.669459347371968 0.330540652628032
NS_SS0883 US US 0.570094721308 0.429905278692
NS_SS0831 US US 0.603149074898676 0.396850925101324
NS_SS0749 US CAN 0.382651905124395 0.617348094875605
