Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.46446234865478 0.53553765134522
HI_SS0039 CAN US 0.487929104302284 0.512070895697716
HI_SS0041 US US 0.45478284766388 0.54521715233612
HI_SS0043 US US 0.489288805005334 0.510711194994666
HI_SS0091 US US 0.455487287339599 0.544512712660401
HI_SS0095 CAN US 0.439583418285593 0.560416581714407
HI_SS0105 CAN US 0.460123031037062 0.539876968962938
HI_SS0107 CAN US 0.453352099597805 0.546647900402195
HI_SS0112 US US 0.448256999732041 0.551743000267959
HI_SS0124 CAN US 0.449577406152833 0.550422593847167
HI_SS0126 CAN US 0.462164901426156 0.537835098573844
HI_SS0127 US US 0.455072661421127 0.544927338578873
HI_SS0132 US US 0.455074179382091 0.544925820617909
HI_SS0134 CAN US 0.467668970259621 0.532331029740379
HI_SS0149 CAN US 0.472764798650195 0.527235201349805
NS_SS1451 US US 0.435414043629755 0.564585956370245
NS_SS1431 CAN US 0.449249938880315 0.550750061119684
NS_SS0884 CAN US 0.441238881730099 0.558761118269901
NS_SS0825 CAN US 0.450822564428613 0.549177435571387
NS_SS0876 CAN US 0.452857786286914 0.547142213713086
NS_SS0867 CAN US 0.449971859225211 0.550028140774789
NS_SS0758 US US 0.461276944340464 0.538723055659536
NS_SS0840 CAN US 0.441431584946389 0.558568415053611
NS_SS1427 CAN US 0.439936244039666 0.560063755960334
NS_SS0844 US US 0.451028107141059 0.548971892858941
NS_SS0744 US US 0.456085443676233 0.543914556323767
NS_SS0804 US US 0.466467184830953 0.533532815169047
NS_SS0879 US US 0.452006501291601 0.547993498708399
NS_SS0753 US US 0.458989945240978 0.541010054759022
NS_SS0827 US US 0.456448691620854 0.543551308379146
NS_SS1448 US US 0.437469903672939 0.562530096327061
NS_SS1446 US US 0.439610662414867 0.560389337585133
NS_SS0747 US US 0.468904917958219 0.531095082041781
NS_SS0835 US US 0.457870883665541 0.542129116334459
NS_SS0761 US US 0.452030262981473 0.547969737018527
