Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.509317767887928 0.490682232112072
HI_SS0029 US US 0.638169889052472 0.361830110947528
HI_SS0042 US US 0.509255308279179 0.490744691720821
HI_SS0043 US CAN 0.421623993717895 0.578376006282105
HI_SS0091 US US 0.645319574191593 0.354680425808407
HI_SS0095 CAN US 0.615499024101468 0.384500975898532
HI_SS0103 CAN US 0.710394843367926 0.289605156632074
HI_SS0105 CAN US 0.609426963918032 0.390573036081968
HI_SS0112 CAN US 0.600072850642846 0.399927149357154
HI_SS0117 US US 0.641583912439414 0.358416087560586
HI_SS0129 US US 0.559378602990245 0.440621397009755
HI_SS0132 CAN US 0.566850284167834 0.433149715832166
HI_SS0149 US US 0.565312375727042 0.434687624272958
HI_SS0151 US US 0.626017724546553 0.373982275453447
NS_SS0754 US CAN 0.397264850881405 0.602735149118595
NS_SS1432 CAN US 0.553763861008214 0.446236138991786
NS_SS0838 CAN CAN 0.499990645028174 0.500009354971826
NS_SS0748 US CAN 0.408885458179866 0.591114541820134
NS_SS0846 US US 0.577231518806602 0.422768481193398
NS_SS0811 CAN US 0.521746240148536 0.478253759851464
NS_SS0867 US US 0.590590523354116 0.409409476645884
NS_SS0755 US US 0.640026116847303 0.359973883152697
NS_SS1455 CAN CAN 0.452974376030821 0.54702562396918
NS_SS1010 CAN US 0.5286191609289 0.4713808390711
NS_SS0823 US CAN 0.484423260142286 0.515576739857714
NS_SS1008 US US 0.612045555194563 0.387954444805437
NS_SS1424 CAN CAN 0.464961745533149 0.535038254466851
NS_SS0827 CAN CAN 0.407613625084718 0.592386374915282
NS_SS0826 US US 0.556928241034077 0.443071758965923
NS_SS1448 CAN CAN 0.283885307000902 0.716114692999098
NS_SS1446 US US 0.662708725216337 0.337291274783663
NS_SS0745 US US 0.58153847859942 0.41846152140058
NS_SS0739 US CAN 0.434311151192642 0.565688848807358
NS_SS0742 CAN CAN 0.352325199640021 0.647674800359979
NS_SS0841 CAN US 0.508266708420896 0.491733291579104
