Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN CAN 0.485742635897078 0.514257364102922
HI_SS0029 US US 0.699258924811771 0.300741075188229
HI_SS0039 CAN US 0.659030557750275 0.340969442249725
HI_SS0041 CAN CAN 0.499038709007954 0.500961290992046
HI_SS0049 CAN CAN 0.389562871069196 0.610437128930804
HI_SS0103 CAN US 0.652761467973157 0.347238532026843
HI_SS0105 CAN US 0.691264530319591 0.308735469680409
HI_SS0117 US US 0.584008423087177 0.415991576912823
HI_SS0118 CAN US 0.58399083401855 0.41600916598145
HI_SS0134 US US 0.569186243079124 0.430813756920876
HI_SS0149 US US 0.56770481365584 0.43229518634416
HI_SS0151 US US 0.537386261541062 0.462613738458938
NS_SS0838 CAN CAN 0.490071339633081 0.509928660366919
NS_SS0884 US US 0.563212904673917 0.436787095326083
NS_SS1445 US US 0.553431157124587 0.446568842875413
NS_SS0843 CAN US 0.641399757312927 0.358600242687073
NS_SS0757 US US 0.542681250055732 0.457318749944268
NS_SS1453 CAN CAN 0.447141002528566 0.552858997471434
NS_SS0811 CAN US 0.581922944616846 0.418077055383154
NS_SS0758 CAN US 0.656849901646756 0.343150098353244
NS_SS1455 CAN US 0.500220340623531 0.499779659376469
NS_SS0829 US US 0.71739415904461 0.28260584095539
NS_SS1008 US US 0.671035200105647 0.328964799894353
NS_SS0881 US US 0.624618345494507 0.375381654505493
NS_SS1265 US US 0.547778116050087 0.452221883949913
NS_SS0822 US US 0.501337822957071 0.498662177042929
NS_SS1443 US US 0.720811428069614 0.279188571930386
NS_SS1448 CAN US 0.578707455175323 0.421292544824677
NS_SS0756 US US 0.583608823537049 0.416391176462951
NS_SS0802 US CAN 0.462580402733927 0.537419597266073
NS_SS1437 US US 0.635266415412846 0.364733584587154
NS_SS1439 CAN US 0.675014018955656 0.324985981044344
NS_SS0760 US US 0.553365628203294 0.446634371796706
NS_SS0841 CAN US 0.656417104829177 0.343582895170823
NS_SS0883 US CAN 0.458091359042574 0.541908640957426
