Ind.ID origin.pop pred.pop US CAN
HI_SS0039 CAN US 0.680559596544257 0.319440403455743
HI_SS0042 US US 0.563332629845699 0.436667370154301
HI_SS0043 US CAN 0.454215135871385 0.545784864128615
HI_SS0053 US US 0.54818033065517 0.45181966934483
HI_SS0054 CAN US 0.550447526409088 0.449552473590912
HI_SS0134 US US 0.561152995330235 0.438847004669765
NS_SS1451 US US 0.639848024093223 0.360151975906777
NS_SS1431 US CAN 0.44261595006374 0.55738404993626
NS_SS0838 CAN CAN 0.421328826889536 0.578671173110464
NS_SS0839 US US 0.732046346848455 0.267953653151545
NS_SS1423 CAN US 0.596555907769011 0.403444092230989
NS_SS0757 US US 0.506114885293536 0.493885114706464
NS_SS0876 US US 0.595986851141955 0.404013148858045
NS_SS1453 CAN CAN 0.486908260718584 0.513091739281416
NS_SS0740 US US 0.560476927656264 0.439523072343736
NS_SS1455 CAN CAN 0.470719970384372 0.529280029615628
NS_SS0837 CAN US 0.623953457730015 0.376046542269985
NS_SS0844 CAN CAN 0.483595640294322 0.516404359705678
NS_SS0881 US US 0.549225959595986 0.450774040404014
NS_SS0834 CAN US 0.53921472639306 0.46078527360694
NS_SS1265 US US 0.549592441899163 0.450407558100837
NS_SS0880 CAN CAN 0.466303157045984 0.533696842954016
NS_SS0879 US CAN 0.447868610756182 0.552131389243818
NS_SS1447 US US 0.64025000317604 0.35974999682396
NS_SS1007 CAN US 0.517846072399906 0.482153927600094
NS_SS1262 CAN US 0.602624406806573 0.397375593193427
NS_SS0802 US US 0.543176567874966 0.456823432125034
NS_SS0803 CAN US 0.578332683076113 0.421667316923887
NS_SS0828 CAN CAN 0.461652919659349 0.538347080340651
NS_SS0759 CAN CAN 0.437689823527922 0.562310176472078
NS_SS0874 US US 0.608920522620913 0.391079477379087
NS_SS0842 US CAN 0.465481191967919 0.534518808032082
NS_SS0841 CAN US 0.658687572587945 0.341312427412055
NS_SS1011 US US 0.716493061568918 0.283506938431082
NS_SS0883 US US 0.510992182171794 0.489007817828206
