Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.543488884598345 0.456511115401655
HI_SS0027 CAN CAN 0.472662491071045 0.527337508928955
HI_SS0049 CAN CAN 0.444581257020322 0.555418742979678
HI_SS0053 US US 0.506740804677311 0.493259195322689
HI_SS0103 CAN US 0.607107399756537 0.392892600243463
HI_SS0105 CAN US 0.581958885944509 0.418041114055491
HI_SS0107 US US 0.502130923597932 0.497869076402068
HI_SS0114 US US 0.595935706305093 0.404064293694907
HI_SS0117 US US 0.520654100880906 0.479345899119094
HI_SS0126 CAN CAN 0.483932115831691 0.516067884168309
NS_SS1432 CAN US 0.510276941533291 0.489723058466709
NS_SS1431 US US 0.501568943650209 0.498431056349791
NS_SS1450 CAN US 0.581315953765072 0.418684046234928
NS_SS0884 US US 0.581145486150453 0.418854513849547
NS_SS1423 CAN US 0.543098356371806 0.456901643628194
NS_SS0825 CAN US 0.547925617664889 0.452074382335111
NS_SS0757 US CAN 0.488272754066743 0.511727245933257
NS_SS0751 US CAN 0.497695900266161 0.502304099733839
NS_SS0755 US US 0.610110324521976 0.389889675478024
NS_SS1427 US US 0.536673930592148 0.463326069407852
NS_SS1455 CAN CAN 0.449195701969637 0.550804298030363
NS_SS1010 CAN US 0.519483048651032 0.480516951348968
NS_SS0844 CAN US 0.533345400393257 0.466654599606743
NS_SS0822 US US 0.557982007142671 0.442017992857329
NS_SS0879 US US 0.545881767347779 0.454118232652221
NS_SS1447 US US 0.606975252045283 0.393024747954717
NS_SS1262 CAN US 0.558568565944435 0.441431434055565
NS_SS0747 CAN US 0.519505229655115 0.480494770344885
NS_SS0760 US US 0.633986102307484 0.366013897692516
NS_SS0874 US US 0.692668140058264 0.307331859941736
NS_SS0761 CAN US 0.60275829586709 0.39724170413291
NS_SS0842 US US 0.766221217923293 0.233778782076707
NS_SS0841 CAN US 0.749575428264301 0.250424571735699
NS_SS0883 US CAN 0.458575089444738 0.541424910555262
NS_SS0749 US US 0.591804189125827 0.408195810874173
