Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN CAN 0.352929782191906 0.647070217808094
HI_SS0039 CAN US 0.61464954282451 0.38535045717549
HI_SS0043 US CAN 0.258124843887127 0.741875156112873
HI_SS0049 CAN CAN 0.211258792897746 0.788741207102254
HI_SS0117 US US 0.738032395729107 0.261967604270893
HI_SS0126 CAN CAN 0.419106982604806 0.580893017395194
HI_SS0127 US US 0.556489481728203 0.443510518271797
HI_SS0129 US CAN 0.332259565140791 0.667740434859209
HI_SS0134 US CAN 0.460116258412308 0.539883741587692
NS_SS0754 US CAN 0.449616460961659 0.550383539038341
NS_SS1431 US CAN 0.28678353394293 0.71321646605707
NS_SS1450 CAN CAN 0.476966024993179 0.523033975006821
NS_SS0832 CAN US 0.657637465157715 0.342362534842285
NS_SS0748 US CAN 0.473053011948568 0.526946988051432
NS_SS1445 US CAN 0.367863487175201 0.632136512824799
NS_SS0740 US CAN 0.290286814189237 0.709713185810763
NS_SS0751 US US 0.652130454846561 0.347869545153439
NS_SS0866 US CAN 0.240946475768774 0.759053524231226
NS_SS0844 CAN US 0.5632180870499 0.4367819129501
NS_SS1265 US CAN 0.448739710579512 0.551260289420488
NS_SS0822 US US 0.599618805929005 0.400381194070995
NS_SS0746 CAN CAN 0.407587363323352 0.592412636676648
NS_SS1424 CAN CAN 0.365689424532468 0.634310575467532
NS_SS0879 US CAN 0.470210031226888 0.529789968773112
NS_SS0753 CAN CAN 0.353922587784795 0.646077412215205
NS_SS1262 CAN US 0.695951396153798 0.304048603846202
NS_SS1446 US US 0.716713987998533 0.283286012001467
NS_SS0818 US CAN 0.142000759344329 0.857999240655671
NS_SS0739 US CAN 0.499255955300596 0.500744044699404
NS_SS0835 CAN CAN 0.174704930048678 0.825295069951322
NS_SS1439 CAN US 0.579930661015617 0.420069338984383
NS_SS0760 US US 0.572627942189294 0.427372057810706
NS_SS0865 CAN CAN 0.314993595085146 0.685006404914854
NS_SS0761 CAN US 0.586906537283302 0.413093462716698
NS_SS0841 CAN US 0.831246733826445 0.168753266173555
