Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.558052059288525 0.441947940711475
HI_SS0024 US US 0.532707777029875 0.467292222970125
HI_SS0039 CAN US 0.5983281824522 0.4016718175478
HI_SS0049 CAN CAN 0.484303143821184 0.515696856178816
HI_SS0091 US US 0.564932859733883 0.435067140266117
HI_SS0114 US US 0.546126296433814 0.453873703566186
HI_SS0118 CAN US 0.564753527597175 0.435246472402825
HI_SS0127 US US 0.545065394472147 0.454934605527853
HI_SS0132 CAN US 0.520191153849806 0.479808846150194
HI_SS0151 US US 0.542479201451635 0.457520798548365
NS_SS1432 CAN US 0.50277696505438 0.49722303494562
NS_SS1431 US CAN 0.49030794917429 0.50969205082571
NS_SS0832 CAN CAN 0.492031521912645 0.507968478087355
NS_SS0825 CAN US 0.540696038082038 0.459303961917962
NS_SS1453 CAN US 0.511981157670165 0.488018842329835
NS_SS1442 CAN US 0.526766262440455 0.473233737559545
NS_SS0740 US US 0.507489768918252 0.492510231081748
NS_SS0867 US US 0.541914822480431 0.458085177519569
NS_SS0755 US US 0.5757388193984 0.4242611806016
NS_SS0758 CAN US 0.586778887366881 0.413221112633119
NS_SS0840 CAN US 0.58571551505915 0.41428448494085
NS_SS1427 US US 0.53919440561212 0.46080559438788
NS_SS1444 US CAN 0.478353195432364 0.521646804567636
NS_SS0744 US US 0.522818431926294 0.477181568073706
NS_SS1424 CAN CAN 0.481225205343638 0.518774794656362
NS_SS0879 US US 0.511860425818046 0.488139574181954
NS_SS0753 CAN US 0.528958706613439 0.471041293386561
NS_SS1007 CAN CAN 0.479647500778825 0.520352499221175
NS_SS0872 US US 0.506289097083658 0.493710902916342
NS_SS1434 CAN US 0.511986653050261 0.488013346949739
NS_SS0826 US US 0.624764961423847 0.375235038576153
NS_SS1446 US US 0.578413738385761 0.421586261614239
NS_SS0739 US US 0.511335894303155 0.488664105696845
NS_SS0759 CAN CAN 0.492612782755995 0.507387217244005
NS_SS1011 US US 0.60410144136462 0.39589855863538
