Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.647498174907204 0.352501825092796
HI_SS0027 CAN CAN 0.385575847488577 0.614424152511423
HI_SS0043 US CAN 0.272819503601704 0.727180496398296
HI_SS0103 CAN US 0.78494951051373 0.21505048948627
HI_SS0114 US US 0.598359383366947 0.401640616633053
HI_SS0118 CAN US 0.609971709632784 0.390028290367216
HI_SS0127 US CAN 0.459615917327394 0.540384082672606
HI_SS0129 US CAN 0.300451782311791 0.699548217688209
HI_SS0132 CAN CAN 0.485698028491878 0.514301971508122
HI_SS0149 US US 0.523640549706042 0.476359450293958
NS_SS0754 US US 0.532018117882455 0.467981882117545
NS_SS1423 CAN CAN 0.494981412531522 0.505018587468478
NS_SS0843 CAN US 0.668922952304259 0.331077047695741
NS_SS1453 CAN CAN 0.47101879081685 0.52898120918315
NS_SS0875 US CAN 0.413563962050493 0.586436037949507
NS_SS0866 US CAN 0.434302144352386 0.565697855647614
NS_SS0755 US US 0.562688759761717 0.437311240238283
NS_SS0840 CAN US 0.752219258981043 0.247780741018957
NS_SS0837 CAN US 0.662613660199272 0.337386339800728
NS_SS0823 US CAN 0.319915226746148 0.680084773253852
NS_SS0844 CAN US 0.523270260263021 0.476729739736979
NS_SS0834 CAN US 0.517180925196348 0.482819074803652
NS_SS0804 US CAN 0.382263397946915 0.617736602053085
NS_SS0879 US CAN 0.410821341743389 0.589178658256611
NS_SS0753 CAN CAN 0.41031802599134 0.58968197400866
NS_SS1262 CAN US 0.746681704599025 0.253318295400975
NS_SS0827 CAN US 0.506867472355905 0.493132527644095
NS_SS1443 US US 0.912134709199227 0.0878652908007733
NS_SS0826 US US 0.773572561667816 0.226427438332184
NS_SS0802 US CAN 0.377688502182065 0.622311497817935
NS_SS0835 CAN CAN 0.257710881092375 0.742289118907625
NS_SS1437 US US 0.844097258108283 0.155902741891717
NS_SS0760 US US 0.680758273850248 0.319241726149752
NS_SS0841 CAN US 0.772242153205673 0.227757846794327
NS_SS0883 US CAN 0.324913005997358 0.675086994002642
