Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN CAN 0.470729985063914 0.529270014936086
HI_SS0041 CAN CAN 0.48622324460711 0.51377675539289
HI_SS0042 US CAN 0.498627761057337 0.501372238942663
HI_SS0105 CAN US 0.589927124634046 0.410072875365954
HI_SS0112 CAN CAN 0.479264967576718 0.520735032423282
HI_SS0114 US US 0.627963339131148 0.372036660868852
HI_SS0126 CAN CAN 0.481962249785343 0.518037750214657
HI_SS0134 US CAN 0.463608269776454 0.536391730223546
NS_SS0754 US US 0.623059448843666 0.376940551156334
NS_SS1431 US CAN 0.414055026020289 0.585944973979711
NS_SS0839 US US 0.683865622156188 0.316134377843812
NS_SS0884 US US 0.54405167146846 0.45594832853154
NS_SS0843 CAN US 0.667059133248991 0.332940866751009
NS_SS0825 CAN US 0.585684239272715 0.414315760727285
NS_SS0757 US CAN 0.444321337151426 0.555678662848574
NS_SS1453 CAN US 0.570500136679556 0.429499863320444
NS_SS0875 US US 0.50782360045747 0.49217639954253
NS_SS0811 CAN US 0.528001108187307 0.471998891812693
NS_SS0867 US US 0.579378765344833 0.420621234655167
NS_SS0840 CAN US 0.625128023469289 0.374871976530711
NS_SS0837 CAN US 0.620915159082014 0.379084840917986
NS_SS0823 US CAN 0.454078212552417 0.545921787447583
NS_SS0879 US CAN 0.483506152804651 0.516493847195349
NS_SS1447 US US 0.554628751749591 0.445371248250409
NS_SS1443 US US 0.617406587910373 0.382593412089627
NS_SS1434 CAN CAN 0.426010593055471 0.573989406944529
NS_SS0826 US US 0.713679576774918 0.286320423225082
NS_SS1448 CAN CAN 0.437126206412582 0.562873793587418
NS_SS1446 US US 0.556043137096678 0.443956862903322
NS_SS0818 US US 0.536265060051195 0.463734939948805
NS_SS0760 US US 0.641870919000613 0.358129080999387
NS_SS0803 CAN US 0.629720232376207 0.370279767623793
NS_SS0828 CAN US 0.613221447664151 0.386778552335849
NS_SS0831 CAN US 0.527851511118204 0.472148488881796
NS_SS0749 US US 0.683963610855154 0.316036389144846
