Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.500689927741486 0.499310072258514
HI_SS0039 CAN US 0.527178357909678 0.472821642090322
HI_SS0043 US US 0.602090890185899 0.397909109814101
HI_SS0054 CAN US 0.750629696490333 0.249370303509667
HI_SS0105 US CAN 0.368227697174947 0.631772302825053
HI_SS0112 CAN US 0.625423519616726 0.374576480383274
HI_SS0127 US US 0.595516936366478 0.404483063633522
HI_SS0129 US CAN 0.473041418372741 0.526958581627259
HI_SS0150 CAN US 0.598248556405402 0.401751443594598
NS_SS0754 US US 0.722887568132683 0.277112431867317
NS_SS0838 CAN US 0.646142903145143 0.353857096854857
NS_SS0832 CAN CAN 0.481773915455312 0.518226084544688
NS_SS0748 CAN US 0.691357443310506 0.308642556689494
NS_SS1445 CAN US 0.633157189085494 0.366842810914506
NS_SS1453 CAN US 0.630445189587268 0.369554810412732
NS_SS0875 US US 0.669650742138966 0.330349257861034
NS_SS0740 US CAN 0.276957140713909 0.723042859286091
NS_SS0751 US US 0.633804644683437 0.366195355316563
NS_SS0867 US US 0.552612021477363 0.447387978522637
NS_SS0866 US US 0.534740328680956 0.465259671319044
NS_SS0758 CAN CAN 0.394789428555878 0.605210571444122
NS_SS1455 CAN US 0.501358821116245 0.498641178883755
NS_SS0844 CAN CAN 0.26720471292887 0.73279528707113
NS_SS1008 CAN US 0.513879465651209 0.486120534348791
NS_SS1265 US CAN 0.316280078254991 0.683719921745009
NS_SS0822 US US 0.62361292394476 0.37638707605524
NS_SS1443 US US 0.679382759088555 0.320617240911445
NS_SS0760 CAN US 0.695254272622127 0.304745727377873
NS_SS0828 CAN US 0.856095648355665 0.143904351644335
NS_SS0865 US US 0.62677866895258 0.37322133104742
NS_SS0874 US US 0.693049026920757 0.306950973079243
NS_SS0842 US US 0.824705740739839 0.175294259260161
NS_SS0883 US CAN 0.431617523308044 0.568382476691956
NS_SS0831 US CAN 0.252344983944769 0.747655016055231
NS_SS0749 US CAN 0.368688089035359 0.631311910964641
