Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.600191469830588 0.399808530169412
HI_SS0024 CAN US 0.469336252327381 0.530663747672619
HI_SS0027 US CAN 0.669217944904605 0.330782055095395
HI_SS0029 CAN US 0.457693825722254 0.542306174277746
HI_SS0042 CAN US 0.402965217164768 0.597034782835232
HI_SS0117 CAN US 0.46204669200339 0.53795330799661
HI_SS0150 CAN US 0.463905665934496 0.536094334065504
NS_SS1451 CAN CAN 0.591514127483684 0.408485872516316
NS_SS0838 CAN US 0.358162502548363 0.641837497451637
NS_SS0748 CAN US 0.380564685598163 0.619435314401837
NS_SS0884 US US 0.358371785536156 0.641628214463844
NS_SS1445 CAN US 0.348551449054026 0.651448550945974
NS_SS0846 US US 0.488979536863477 0.511020463136523
NS_SS1442 US US 0.254599262270054 0.745400737729946
NS_SS0875 US US 0.379824619683148 0.620175380316851
NS_SS0758 CAN US 0.444095080877596 0.555904919122404
NS_SS0840 US US 0.480032358680395 0.519967641319605
NS_SS1008 CAN US 0.365534672101607 0.634465327898393
NS_SS0746 US US 0.422811026413909 0.577188973586091
NS_SS1424 CAN US 0.476616462980937 0.523383537019063
NS_SS0880 CAN CAN 0.577685962729417 0.422314037270583
NS_SS0753 US CAN 0.56762004595026 0.43237995404974
NS_SS1447 US US 0.482514217973633 0.517485782026367
NS_SS1434 CAN CAN 0.615460479008509 0.384539520991491
NS_SS0826 US US 0.488882491816792 0.511117508183208
NS_SS1448 US US 0.429844413839611 0.570155586160389
NS_SS1446 US CAN 0.581308451518419 0.418691548481581
NS_SS0802 US CAN 0.504429152817722 0.495570847182278
NS_SS1439 US US 0.417333170152724 0.582666829847276
NS_SS0874 US US 0.487129477379745 0.512870522620255
NS_SS0841 CAN US 0.391962421187369 0.608037578812631
NS_SS0830 CAN US 0.444251784155875 0.555748215844125
NS_SS1011 US US 0.317452727819098 0.682547272180902
NS_SS0831 US CAN 0.65518442823467 0.34481557176533
NS_SS0749 US CAN 0.584650581064031 0.415349418935969
