Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.564101425704412 0.435898574295588
HI_SS0029 CAN US 0.562344268780002 0.437655731219998
HI_SS0042 CAN US 0.542741088357863 0.457258911642137
HI_SS0053 US US 0.556722149794716 0.443277850205284
HI_SS0095 US US 0.515418556553936 0.484581443446064
HI_SS0105 US US 0.581961932445816 0.418038067554184
HI_SS0107 US US 0.608424328286095 0.391575671713905
HI_SS0112 CAN US 0.550367792316596 0.449632207683404
HI_SS0124 US US 0.536614469973193 0.463385530026807
HI_SS0126 CAN US 0.596672444855212 0.403327555144788
HI_SS0127 US US 0.608924339806088 0.391075660193912
HI_SS0134 US US 0.601791329909422 0.398208670090578
HI_SS0151 US US 0.552103294387136 0.447896705612864
NS_SS0748 CAN US 0.578169457898097 0.421830542101903
NS_SS0846 US US 0.534703016188183 0.465296983811817
NS_SS1442 US US 0.616542666056142 0.383457333943858
NS_SS0867 US US 0.549556982004292 0.450443017995708
NS_SS0866 US CAN 0.454892716942424 0.545107283057576
NS_SS0840 US US 0.549495667863055 0.450504332136945
NS_SS0844 CAN CAN 0.494763549798497 0.505236450201503
NS_SS1008 CAN US 0.551421990052998 0.448578009947002
NS_SS0834 CAN US 0.578211985128131 0.421788014871869
NS_SS0880 CAN US 0.508844400064178 0.491155599935822
NS_SS0872 CAN US 0.532908572792939 0.467091427207061
NS_SS1443 US US 0.542788143311012 0.457211856688988
NS_SS0826 US US 0.516212609534224 0.483787390465776
NS_SS1446 US US 0.580527314320946 0.419472685679054
NS_SS0745 CAN US 0.562839219138287 0.437160780861713
NS_SS0756 CAN US 0.57594283271725 0.42405716728275
NS_SS0802 US US 0.542160985913551 0.457839014086449
NS_SS0747 US US 0.538847031214336 0.461152968785664
NS_SS0760 CAN US 0.552947225267256 0.447052774732744
NS_SS0865 US US 0.578174863634916 0.421825136365084
NS_SS0761 CAN US 0.530884437596532 0.469115562403468
NS_SS0830 CAN US 0.55460033531695 0.44539966468305
