Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.510664883333902 0.489335116666098
HI_SS0024 CAN US 0.521576395177114 0.478423604822886
HI_SS0054 CAN US 0.550852560878821 0.449147439121179
HI_SS0087 CAN CAN 0.478166822006496 0.521833177993504
HI_SS0103 CAN US 0.592585739684303 0.407414260315697
HI_SS0112 CAN US 0.528000650686622 0.471999349313378
HI_SS0126 CAN US 0.597320597644326 0.402679402355674
HI_SS0132 US US 0.526353626956964 0.473646373043036
HI_SS0149 CAN CAN 0.43804834538884 0.56195165461116
HI_SS0150 CAN US 0.548388257582026 0.451611742417974
NS_SS0754 US US 0.639764689359293 0.360235310640707
NS_SS0839 US US 0.600251919007201 0.399748080992799
NS_SS1445 CAN US 0.545378403451583 0.454621596548417
NS_SS0843 CAN US 0.566461869436476 0.433538130563524
NS_SS1442 US US 0.63661591543266 0.36338408456734
NS_SS0740 US CAN 0.485575019646708 0.514424980353293
NS_SS0811 CAN US 0.545642718450554 0.454357281549446
NS_SS0866 US US 0.570227401582015 0.429772598417985
NS_SS1444 US US 0.544799263671682 0.455200736328318
NS_SS0844 CAN US 0.516568440959475 0.483431559040525
NS_SS0881 US US 0.583773615141025 0.416226384858975
NS_SS1265 US CAN 0.492237666709528 0.507762333290472
NS_SS0804 US US 0.568935123954299 0.431064876045701
NS_SS1438 US US 0.539515584225947 0.460484415774053
NS_SS1447 US US 0.530666735089515 0.469333264910485
NS_SS0872 CAN US 0.52521482026979 0.47478517973021
NS_SS1443 US US 0.559288269665498 0.440711730334502
NS_SS1446 US US 0.566391489247001 0.433608510752999
NS_SS0818 US US 0.585640847895907 0.414359152104093
NS_SS0739 CAN US 0.605912734728851 0.394087265271149
NS_SS0756 CAN US 0.566555071736508 0.433444928263492
NS_SS0802 US CAN 0.497418968793009 0.502581031206991
NS_SS0842 US US 0.678104113729868 0.321895886270132
NS_SS1011 US US 0.59326569046731 0.40673430953269
NS_SS0883 US CAN 0.470784829360707 0.529215170639293
