Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.60017331889396 0.39982668110604
HI_SS0029 CAN US 0.579390125948282 0.420609874051718
HI_SS0095 US US 0.6404293214434 0.3595706785566
HI_SS0127 US CAN 0.482553804281504 0.517446195718496
HI_SS0134 US US 0.524926381055864 0.475073618944136
NS_SS1431 US US 0.513775205791631 0.486224794208369
NS_SS0748 CAN US 0.503846487934419 0.496153512065581
NS_SS0752 CAN US 0.584210671660496 0.415789328339504
NS_SS1423 CAN US 0.613320761630594 0.386679238369406
NS_SS0843 CAN CAN 0.49335093732012 0.50664906267988
NS_SS0757 CAN US 0.563493749670443 0.436506250329557
NS_SS0876 US US 0.634262719681021 0.365737280318979
NS_SS1442 US CAN 0.416378074803964 0.583621925196036
NS_SS0867 US US 0.547038590750073 0.452961409249927
NS_SS0758 CAN US 0.566017429311072 0.433982570688928
NS_SS1444 US US 0.599527900203095 0.400472099796905
NS_SS0834 CAN US 0.505424832212819 0.494575167787181
NS_SS1438 US US 0.577490653127155 0.422509346872845
NS_SS0822 US US 0.53721980977026 0.46278019022974
NS_SS0746 US US 0.539899482407751 0.460100517592249
NS_SS0880 CAN US 0.627888759230842 0.372111240769158
NS_SS0879 CAN US 0.530556699011876 0.469443300988124
NS_SS1447 US US 0.55854877627034 0.44145122372966
NS_SS1434 CAN US 0.657259189311119 0.342740810688881
NS_SS1448 US US 0.503349724764017 0.496650275235983
NS_SS0745 CAN US 0.524342527712564 0.475657472287436
NS_SS0739 CAN US 0.514211532552368 0.485788467447632
NS_SS0756 CAN CAN 0.472052842055988 0.527947157944012
NS_SS0802 US US 0.587556906169352 0.412443093830648
NS_SS1437 CAN US 0.569463621181738 0.430536378818262
NS_SS0865 US US 0.500430544609117 0.499569455390883
NS_SS0874 US US 0.528978056290863 0.471021943709137
NS_SS0842 US CAN 0.442868012356127 0.557131987643873
NS_SS1011 US US 0.502689898730688 0.497310101269312
NS_SS0831 US US 0.640421549673558 0.359578450326442
