Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.547978285201703 0.452021714798297
HI_SS0024 CAN US 0.527471199085623 0.472528800914377
HI_SS0053 US US 0.529660850596609 0.470339149403391
HI_SS0087 CAN US 0.534967820564882 0.465032179435118
HI_SS0107 US US 0.586003156167808 0.413996843832192
HI_SS0114 CAN US 0.564278071057972 0.435721928942028
HI_SS0117 CAN US 0.533334180838656 0.466665819161344
HI_SS0126 CAN US 0.557716268288648 0.442283731711352
HI_SS0129 US US 0.52617015300402 0.47382984699598
HI_SS0134 US US 0.567804506468417 0.432195493531583
NS_SS0754 US US 0.543502677837083 0.456497322162917
NS_SS1450 CAN US 0.530727439908013 0.469272560091987
NS_SS0820 CAN US 0.556396213670283 0.443603786329717
NS_SS0884 US US 0.567050993200383 0.432949006799617
NS_SS0752 CAN US 0.512049806642638 0.487950193357362
NS_SS0846 US US 0.540934368430912 0.459065631569088
NS_SS0876 US US 0.536807836466125 0.463192163533875
NS_SS0875 US US 0.542549587165887 0.457450412834113
NS_SS0867 US US 0.537636961467786 0.462363038532214
NS_SS0755 CAN US 0.526649845512212 0.473350154487788
NS_SS0840 US US 0.551463947525387 0.448536052474613
NS_SS1444 US US 0.500670974138149 0.499329025861851
NS_SS0837 US US 0.54366455325483 0.45633544674517
NS_SS1008 CAN US 0.58114987725232 0.41885012274768
NS_SS1262 CAN US 0.55647526418114 0.44352473581886
NS_SS0827 US US 0.553327833678712 0.446672166321288
NS_SS1434 CAN CAN 0.499974792043907 0.500025207956093
NS_SS0826 US US 0.579575278102032 0.420424721897968
NS_SS1448 US US 0.57302816177731 0.42697183822269
NS_SS0756 CAN US 0.578891461361692 0.421108538638308
NS_SS0803 CAN US 0.550328954897352 0.449671045102648
NS_SS0865 US US 0.542514490416063 0.457485509583937
NS_SS0874 US US 0.553938673494144 0.446061326505856
NS_SS0841 CAN US 0.579115640458755 0.420884359541245
NS_SS1011 US US 0.567114903451294 0.432885096548706
