Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.599950358571618 0.400049641428382
HI_SS0027 US US 0.589286270701726 0.410713729298274
HI_SS0029 US US 0.620286647556767 0.379713352443233
HI_SS0043 US US 0.621111363271345 0.378888636728655
HI_SS0095 CAN US 0.603595530136374 0.396404469863626
HI_SS0107 US US 0.510683672829964 0.489316327170036
HI_SS0112 CAN US 0.618738781396105 0.381261218603895
HI_SS0118 CAN US 0.613708652044512 0.386291347955488
HI_SS0150 CAN US 0.604532760900259 0.395467239099741
NS_SS0839 US CAN 0.433088173698967 0.566911826301033
NS_SS0884 CAN CAN 0.463531568980835 0.536468431019165
NS_SS1423 US CAN 0.475724926025501 0.524275073974499
NS_SS0740 US CAN 0.43070049623899 0.56929950376101
NS_SS0811 US US 0.637172424514277 0.362827575485723
NS_SS0751 CAN US 0.621073865425309 0.378926134574691
NS_SS0758 US CAN 0.48322563447577 0.51677436552423
NS_SS0840 US US 0.624242965629892 0.375757034370108
NS_SS1427 CAN US 0.701776783660311 0.298223216339689
NS_SS1444 US US 0.57048656881996 0.42951343118004
NS_SS1455 CAN US 0.57524199085802 0.42475800914198
NS_SS1010 US US 0.568782532280803 0.431217467719197
NS_SS0844 CAN US 0.547454924481029 0.452545075518971
NS_SS0744 US CAN 0.400656604484856 0.599343395515144
NS_SS0822 CAN US 0.609925374955113 0.390074625044887
NS_SS1007 CAN US 0.618344188193013 0.381655811806987
NS_SS0827 US US 0.533824200163018 0.466175799836982
NS_SS1448 US US 0.589778639166609 0.410221360833391
NS_SS0739 US CAN 0.496437825765169 0.503562174234831
NS_SS1437 CAN US 0.579814327963967 0.420185672036033
NS_SS1439 US US 0.605374181059003 0.394625818940997
NS_SS0759 US US 0.566551151184383 0.433448848815617
NS_SS0841 CAN CAN 0.292099895983007 0.707900104016993
NS_SS1011 US CAN 0.487124545864037 0.512875454135963
NS_SS0883 CAN CAN 0.48648177860026 0.51351822139974
NS_SS0749 CAN CAN 0.398028100494678 0.601971899505322
