Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.447512313432305 0.552487686567695
HI_SS0042 US US 0.463961879549876 0.536038120450124
HI_SS0095 CAN CAN 0.512286484272582 0.487713515727418
HI_SS0107 US US 0.366337897384455 0.633662102615545
HI_SS0112 CAN CAN 0.549516932831202 0.450483067168798
HI_SS0114 US US 0.476499418155778 0.523500581844222
HI_SS0150 CAN US 0.484365245439506 0.515634754560494
HI_SS0151 US US 0.309479165144847 0.690520834855153
NS_SS1451 US CAN 0.522333251319242 0.477666748680758
NS_SS0754 US US 0.340799484430993 0.659200515569007
NS_SS1432 US US 0.302292935164392 0.697707064835608
NS_SS0820 US US 0.424938762344808 0.575061237655192
NS_SS0876 CAN CAN 0.544443796878902 0.455556203121098
NS_SS1442 CAN CAN 0.578581796806539 0.421418203193461
NS_SS0875 US CAN 0.540513372687674 0.459486627312326
NS_SS0811 US CAN 0.59128980039732 0.40871019960268
NS_SS0758 US US 0.353411870929136 0.646588129070864
NS_SS1444 US US 0.456998932471881 0.543001067528119
NS_SS1455 CAN US 0.465072633517633 0.534927366482367
NS_SS1010 US US 0.499990413365215 0.500009586634785
NS_SS0881 US US 0.411016146865551 0.588983853134449
NS_SS1438 CAN CAN 0.501903977519123 0.498096022480877
NS_SS0880 CAN US 0.364906302697188 0.635093697302812
NS_SS0879 US US 0.46134360598851 0.53865639401149
NS_SS0826 CAN US 0.183520666707161 0.816479333292839
NS_SS0745 CAN US 0.464658631151954 0.535341368848046
NS_SS0756 US US 0.360038386956112 0.639961613043888
NS_SS0742 CAN US 0.455640866368675 0.544359133631325
NS_SS0760 US US 0.410162688705079 0.589837311294921
NS_SS0803 CAN US 0.375115069670081 0.624884930329919
NS_SS0842 CAN US 0.107001067618862 0.892998932381138
NS_SS0841 CAN US 0.189038786630818 0.810961213369182
NS_SS1011 US US 0.459190178619894 0.540809821380106
NS_SS0831 CAN US 0.447316588169659 0.552683411830341
NS_SS0749 CAN US 0.343404507008865 0.656595492991135
