Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.45260126167531 0.54739873832469
HI_SS0021 US US 0.481750602209463 0.518249397790537
HI_SS0027 US US 0.494962636582041 0.505037363417959
HI_SS0041 US CAN 0.566630555183364 0.433369444816636
HI_SS0053 CAN US 0.452777687993551 0.547222312006449
HI_SS0087 US CAN 0.527830827947744 0.472169172052256
HI_SS0105 US US 0.413490802571803 0.586509197428197
HI_SS0118 CAN CAN 0.518383559796492 0.481616440203508
HI_SS0124 US US 0.49178570988528 0.50821429011472
HI_SS0134 US US 0.368537682220621 0.631462317779379
HI_SS0150 CAN CAN 0.53136708542042 0.46863291457958
NS_SS1451 US US 0.451041170923395 0.548958829076605
NS_SS0839 US US 0.349730601956672 0.650269398043328
NS_SS1450 US US 0.496225924136724 0.503774075863276
NS_SS0748 CAN US 0.381083975292281 0.618916024707719
NS_SS0876 CAN US 0.495831099386561 0.504168900613439
NS_SS1453 US CAN 0.543224575036497 0.456775424963503
NS_SS0875 US US 0.477698436490462 0.522301563509538
NS_SS0740 US US 0.408235260755432 0.591764739244568
NS_SS0866 US US 0.421320100288952 0.578679899711048
NS_SS0755 US US 0.489972170163449 0.510027829836551
NS_SS0758 US US 0.472074303697724 0.527925696302276
NS_SS1427 CAN CAN 0.577125504240916 0.422874495759084
NS_SS0829 US CAN 0.511755962831282 0.488244037168718
NS_SS0844 CAN US 0.47232119626265 0.52767880373735
NS_SS0822 CAN CAN 0.531536607071105 0.468463392928895
NS_SS0872 CAN US 0.371558302308884 0.628441697691116
NS_SS1446 CAN US 0.466759345391783 0.533240654608217
NS_SS0739 US US 0.316666986454535 0.683333013545465
NS_SS0802 US US 0.38915440621971 0.61084559378029
NS_SS1437 CAN CAN 0.537886067345514 0.462113932654486
NS_SS0803 CAN US 0.464643879919362 0.535356120080638
NS_SS0842 CAN US 0.229915935360207 0.770084064639793
NS_SS0830 CAN US 0.400527708751608 0.599472291248392
NS_SS0749 CAN US 0.357632974567709 0.642367025432291
