Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.311887530174677 0.688112469825323
HI_SS0091 US US 0.457523068857919 0.542476931142081
HI_SS0095 US US 0.379823711946484 0.620176288053516
HI_SS0105 CAN CAN 0.54434292620604 0.45565707379396
HI_SS0112 CAN US 0.420018233501616 0.579981766498384
HI_SS0117 CAN US 0.347206118685224 0.652793881314776
HI_SS0118 CAN US 0.397533622358245 0.602466377641755
HI_SS0134 CAN US 0.477370244582079 0.522629755417921
HI_SS0151 US US 0.39938630863651 0.60061369136349
NS_SS1451 US US 0.348943502051165 0.651056497948835
NS_SS0838 CAN US 0.484201914237413 0.515798085762587
NS_SS0832 US US 0.468208642118047 0.531791357881953
NS_SS1423 CAN US 0.414668901628789 0.585331098371211
NS_SS0843 US CAN 0.550268170592606 0.449731829407394
NS_SS0757 US CAN 0.520931867303707 0.479068132696293
NS_SS1453 CAN US 0.347407720811523 0.652592279188477
NS_SS0811 US US 0.395334061633845 0.604665938366155
NS_SS0755 US US 0.423419207066886 0.576580792933114
NS_SS0840 US US 0.490356404631949 0.509643595368051
NS_SS1427 CAN US 0.428667889715096 0.571332110284904
NS_SS0837 US US 0.478929609212297 0.521070390787703
NS_SS1008 CAN CAN 0.511482670659357 0.488517329340643
NS_SS0744 CAN CAN 0.541608935397017 0.458391064602983
NS_SS0822 US CAN 0.604976632460746 0.395023367539254
NS_SS1447 CAN CAN 0.56612156124059 0.43387843875941
NS_SS1007 CAN US 0.356236449674058 0.643763550325942
NS_SS0872 US US 0.452279716743252 0.547720283256748
NS_SS1262 US US 0.378218660377529 0.621781339622471
NS_SS1448 CAN CAN 0.582506443651357 0.417493556348643
NS_SS0745 US US 0.384832643182275 0.615167356817725
NS_SS0739 US CAN 0.500442712807478 0.499557287192522
NS_SS0760 US CAN 0.647427290281261 0.352572709718739
NS_SS0828 US US 0.472853554229537 0.527146445770463
NS_SS0842 CAN CAN 0.618297885042344 0.381702114957656
NS_SS0749 US US 0.423604598186487 0.576395401813513
