Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 0.442072676387423 0.557927323612577
HI_SS0041 CAN US 0.445999041971357 0.554000958028643
HI_SS0107 US US 0.434573591661334 0.565426408338666
HI_SS0117 CAN US 0.392883946969635 0.607116053030365
HI_SS0126 CAN US 0.477536993430384 0.522463006569616
HI_SS0129 CAN US 0.488297431478715 0.511702568521285
HI_SS0151 US US 0.423688143922514 0.576311856077486
NS_SS1450 CAN US 0.404715253992994 0.595284746007006
NS_SS0884 CAN US 0.395791637606035 0.604208362393965
NS_SS1445 CAN US 0.410221770600163 0.589778229399837
NS_SS1442 US CAN 0.503069630107316 0.496930369892684
NS_SS0875 CAN US 0.495375043085777 0.504624956914223
NS_SS0811 US US 0.410141546111731 0.589858453888269
NS_SS0751 US US 0.416277738175749 0.583722261824251
NS_SS0867 CAN US 0.456902514573942 0.543097485426058
NS_SS0866 US US 0.398914150901726 0.601085849098274
NS_SS1427 CAN US 0.412254907161456 0.587745092838544
NS_SS1010 CAN US 0.420311060293665 0.579688939706335
NS_SS0823 US CAN 0.501512424905929 0.498487575094071
NS_SS0829 US US 0.475653433581794 0.524346566418206
NS_SS0844 US CAN 0.51699795056215 0.48300204943785
NS_SS0804 CAN CAN 0.518634234394333 0.481365765605667
NS_SS1438 US US 0.443584800130895 0.556415199869105
NS_SS0880 US US 0.453226842204834 0.546773157795166
NS_SS0753 US US 0.439021340849953 0.560978659150047
NS_SS1262 US US 0.428132160020689 0.571867839979311
NS_SS0827 CAN US 0.48070654991547 0.51929345008453
NS_SS1443 CAN US 0.398013836284722 0.601986163715278
NS_SS1434 US CAN 0.529749071445501 0.470250928554499
NS_SS0802 US US 0.491129711967173 0.508870288032827
NS_SS0835 US US 0.479667487584294 0.520332512415706
NS_SS1437 US US 0.331074457912415 0.668925542087585
NS_SS1439 CAN US 0.495889771974102 0.504110228025898
NS_SS0883 US US 0.483282520390815 0.516717479609184
NS_SS0831 US US 0.465336107120384 0.534663892879616
