Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.535429137472712 0.464570862527288
HI_SS0021 CAN US 0.524353807154219 0.475646192845781
HI_SS0024 US US 0.530877370614775 0.469122629385225
HI_SS0027 CAN US 0.537430860971172 0.462569139028828
HI_SS0042 US US 0.536940317008341 0.463059682991659
HI_SS0095 US US 0.534442136142114 0.465557863857886
HI_SS0124 CAN US 0.535559825984413 0.464440174015587
HI_SS0126 CAN US 0.55082268890558 0.44917731109442
HI_SS0132 CAN US 0.545206215576803 0.454793784423197
HI_SS0134 CAN US 0.553550035761551 0.446449964238449
HI_SS0150 US US 0.526554094205226 0.473445905794774
NS_SS1431 CAN US 0.535300312227495 0.464699687772505
NS_SS0839 US US 0.557519870778013 0.442480129221987
NS_SS1423 CAN US 0.526751734218607 0.473248265781393
NS_SS0843 US US 0.544798335410939 0.455201664589061
NS_SS0825 US US 0.561499241208109 0.438500758791891
NS_SS0876 US US 0.560853044510511 0.439146955489489
NS_SS0875 CAN US 0.561521886778255 0.438478113221745
NS_SS0811 US US 0.526635855340631 0.473364144659369
NS_SS0751 US US 0.544406971074913 0.455593028925087
NS_SS0867 CAN US 0.560559883749644 0.439440116250356
NS_SS0840 US US 0.528607803778815 0.471392196221185
NS_SS1444 US US 0.555477905871924 0.444522094128076
NS_SS1010 CAN US 0.527300182086574 0.472699817913426
NS_SS0837 US US 0.53662808254019 0.46337191745981
NS_SS0834 US US 0.564430870617944 0.435569129382056
NS_SS1438 US US 0.555165748107354 0.444834251892646
NS_SS0879 CAN US 0.534101034644098 0.465898965355902
NS_SS0753 US US 0.536947802845929 0.463052197154071
NS_SS1262 US US 0.537289248200807 0.462710751799193
NS_SS0827 CAN US 0.537589390312183 0.462410609687817
NS_SS1439 CAN US 0.544969561521704 0.455030438478296
NS_SS0760 US US 0.563801891568718 0.436198108431282
NS_SS0874 US US 0.530630369976001 0.469369630023999
NS_SS0761 CAN US 0.546174034119525 0.453825965880475
