Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US US 0.401422263900901 0.598577736099099
HI_SS0039 CAN CAN 0.635756543361643 0.364243456638357
HI_SS0043 CAN US 0.375878103456155 0.624121896543845
HI_SS0053 US CAN 0.722428272207948 0.277571727792052
HI_SS0087 CAN US 0.436625554890345 0.563374445109655
HI_SS0107 US CAN 0.521947728403613 0.478052271596387
HI_SS0117 CAN CAN 0.568773348208338 0.431226651791662
HI_SS0124 CAN CAN 0.684294721111093 0.315705278888907
HI_SS0127 CAN US 0.476596252247256 0.523403747752744
HI_SS0149 CAN CAN 0.539160744561046 0.460839255438954
NS_SS1451 US CAN 0.706227810859187 0.293772189140813
NS_SS0838 CAN US 0.429114289661025 0.570885710338975
NS_SS0846 US CAN 0.514300121554271 0.485699878445729
NS_SS1442 US US 0.315688716965337 0.684311283034662
NS_SS0875 CAN US 0.207764161822179 0.792235838177821
NS_SS0866 US CAN 0.582726960107334 0.417273039892666
NS_SS0840 US CAN 0.531930355362141 0.468069644637859
NS_SS1427 CAN CAN 0.547263674294473 0.452736325705527
NS_SS0837 US US 0.440339392637636 0.559660607362364
NS_SS0829 US US 0.353306655342719 0.646693344657281
NS_SS0844 US US 0.342322664780141 0.657677335219859
NS_SS0881 US US 0.450162962060411 0.549837037939589
NS_SS1265 US US 0.251020831266379 0.74897916873362
NS_SS0804 CAN US 0.316772360506603 0.683227639493396
NS_SS0822 US US 0.122731916243175 0.877268083756825
NS_SS0880 US CAN 0.637908661636997 0.362091338363003
NS_SS0879 CAN US 0.381317353624202 0.618682646375798
NS_SS0753 US US 0.457272059356899 0.542727940643101
NS_SS0872 US US 0.479513539874273 0.520486460125727
NS_SS0826 CAN US 0.428098433694757 0.571901566305242
NS_SS1448 CAN US 0.225377048006517 0.774622951993483
NS_SS0747 CAN US 0.278936814119083 0.721063185880917
NS_SS1439 CAN US 0.468777939302886 0.531222060697114
NS_SS0760 US US 0.201204753075024 0.798795246924976
NS_SS0803 US US 0.444836555752327 0.555163444247673
