Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.461526133230328 0.538473866769672
HI_SS0021 CAN US 0.435876254644145 0.564123745355855
HI_SS0024 US US 0.446058716761418 0.553941283238582
HI_SS0039 CAN US 0.448713707268772 0.551286292731228
HI_SS0095 US US 0.432334641177771 0.567665358822229
HI_SS0118 CAN US 0.427168150400466 0.572831849599534
HI_SS0124 CAN US 0.422158101486113 0.577841898513887
HI_SS0151 US US 0.451109118581072 0.548890881418928
NS_SS0754 CAN US 0.486362695681803 0.513637304318197
NS_SS1432 CAN US 0.471854782591933 0.528145217408067
NS_SS0838 CAN US 0.459812634313862 0.540187365686138
NS_SS1450 CAN US 0.4544157096199 0.5455842903801
NS_SS0832 US US 0.47483743442171 0.52516256557829
NS_SS0820 US US 0.453592793277929 0.546407206722071
NS_SS0843 US US 0.485278683758288 0.514721316241712
NS_SS1442 US US 0.474319808207631 0.525680191792369
NS_SS0740 US CAN 0.502143342644264 0.497856657355736
NS_SS0811 US US 0.423857034051334 0.576142965948666
NS_SS0840 US US 0.446141479962982 0.553858520037018
NS_SS1444 US US 0.481807026311299 0.518192973688701
NS_SS0837 US US 0.456550307329788 0.543449692670212
NS_SS0744 CAN US 0.47189424905326 0.52810575094674
NS_SS0822 US US 0.480434101381416 0.519565898618584
NS_SS0880 US US 0.446614907040681 0.553385092959319
NS_SS1447 CAN US 0.458435296033387 0.541564703966613
NS_SS0747 CAN US 0.493261716166683 0.506738283833317
NS_SS0742 US CAN 0.500229048357494 0.499770951642506
NS_SS1439 CAN US 0.465524953460432 0.534475046539568
NS_SS0760 US CAN 0.520459089407807 0.479540910592193
NS_SS0803 US US 0.467537330232978 0.532462669767022
NS_SS0759 US US 0.479168367890584 0.520831632109416
NS_SS0874 US US 0.458545390001942 0.541454609998058
NS_SS0761 CAN US 0.492445656470209 0.507554343529791
NS_SS0842 CAN US 0.494546763196161 0.505453236803839
NS_SS0830 CAN US 0.462602574680518 0.537397425319482
