Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 0.357249713401168 0.642750286598832
HI_SS0041 CAN US 0.412598398304424 0.587401601695576
HI_SS0043 CAN US 0.432067813903876 0.567932186096124
HI_SS0049 CAN US 0.465352597230044 0.534647402769955
HI_SS0095 US US 0.406731195140006 0.593268804859994
HI_SS0103 US US 0.389563653335545 0.610436346664455
HI_SS0114 US US 0.478944732453226 0.521055267546774
HI_SS0118 CAN US 0.413758509326793 0.586241490673207
HI_SS0127 CAN US 0.39719878016847 0.60280121983153
HI_SS0132 CAN US 0.426893595794377 0.573106404205623
HI_SS0134 CAN US 0.489963850713003 0.510036149286997
NS_SS1451 US US 0.346910327152181 0.653089672847819
NS_SS0754 CAN US 0.483132235663952 0.516867764336048
NS_SS0832 US CAN 0.51706127248053 0.48293872751947
NS_SS0748 US US 0.443101464199656 0.556898535800344
NS_SS0843 US CAN 0.5470152373961 0.4529847626039
NS_SS0866 US US 0.436140168049892 0.563859831950108
NS_SS0755 US US 0.493173796170091 0.506826203829909
NS_SS1444 US CAN 0.527631737064412 0.472368262935588
NS_SS0844 US CAN 0.542688482536137 0.457311517463863
NS_SS0804 CAN CAN 0.53211897133895 0.46788102866105
NS_SS0822 US CAN 0.55780831777802 0.44219168222198
NS_SS1447 CAN US 0.439401105736251 0.560598894263749
NS_SS1007 CAN US 0.385463296081715 0.614536703918285
NS_SS1262 US US 0.390741326291819 0.609258673708181
NS_SS0827 CAN US 0.446234283655804 0.553765716344196
NS_SS1448 CAN CAN 0.531889389811474 0.468110610188526
NS_SS1446 US US 0.44194290320672 0.55805709679328
NS_SS0818 US US 0.452005262084284 0.547994737915716
NS_SS0802 US US 0.494786078213236 0.505213921786764
NS_SS0747 CAN CAN 0.50175501717932 0.49824498282068
NS_SS0874 US US 0.434837909714045 0.565162090285955
NS_SS0842 CAN CAN 0.55544966050546 0.44455033949454
NS_SS0883 US CAN 0.5131265934324 0.4868734065676
NS_SS0831 US US 0.473130356111659 0.526869643888341
