Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.759695033337 0.240304966663
HI_SS0049 CAN US 0.71840340134254 0.28159659865746
HI_SS0053 CAN CAN 0.434418227022246 0.565581772977754
HI_SS0087 US CAN 0.223649052966377 0.776350947033623
HI_SS0091 US CAN 0.317595141404117 0.682404858595883
HI_SS0095 CAN US 0.630529802733296 0.369470197266704
HI_SS0107 CAN CAN 0.455324851987164 0.544675148012836
HI_SS0112 US US 0.61491188727609 0.38508811272391
HI_SS0118 US US 0.594607331590822 0.405392668409178
HI_SS0132 US US 0.54342312746097 0.45657687253903
HI_SS0134 CAN CAN 0.412533147423186 0.587466852576814
NS_SS1451 CAN CAN 0.446012043102264 0.553987956897736
NS_SS0832 CAN US 0.66093216660491 0.33906783339509
NS_SS0748 US US 0.522520054754188 0.477479945245812
NS_SS0752 US US 0.695592970811549 0.304407029188451
NS_SS0876 US CAN 0.445477024696413 0.554522975303587
NS_SS1453 CAN CAN 0.434745452913899 0.565254547086101
NS_SS0740 US US 0.546900344267196 0.453099655732804
NS_SS0751 CAN US 0.593541049240717 0.406458950759283
NS_SS0755 CAN US 0.656784426963315 0.343215573036685
NS_SS0823 US US 0.854072319889682 0.145927680110318
NS_SS0881 US US 0.574996746542087 0.425003253457913
NS_SS1438 CAN US 0.832230515895048 0.167769484104952
NS_SS0746 US CAN 0.305070911523889 0.694929088476111
NS_SS0753 US CAN 0.3504672991092 0.6495327008908
NS_SS1434 US CAN 0.458658598768513 0.541341401231487
NS_SS1446 US CAN 0.433050609869806 0.566949390130194
NS_SS0818 CAN CAN 0.462369088478705 0.537630911521295
NS_SS0745 CAN US 0.568624393269004 0.431375606730996
NS_SS0760 CAN CAN 0.384477068169706 0.615522931830294
NS_SS0865 US US 0.682457095892769 0.317542904107231
NS_SS0759 US US 0.82518758250485 0.17481241749515
NS_SS0841 CAN CAN 0.180604525345037 0.819395474654963
NS_SS1011 CAN US 0.774551140812184 0.225448859187816
NS_SS0749 US CAN 0.474386335516434 0.525613664483566
