Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.595375907815862 0.404624092184138
HI_SS0041 US US 0.596620088106279 0.403379911893721
HI_SS0042 CAN CAN 0.406013415893899 0.593986584106101
HI_SS0054 CAN US 0.672361031392942 0.327638968607058
HI_SS0087 US US 0.513429382851916 0.486570617148084
HI_SS0103 US US 0.508651562965764 0.491348437034236
HI_SS0117 CAN US 0.753587242374306 0.246412757625694
HI_SS0118 US US 0.544321388024894 0.455678611975106
HI_SS0126 US US 0.64033989670567 0.35966010329433
HI_SS0132 US US 0.524897361519632 0.475102638480368
HI_SS0151 CAN CAN 0.465647577525517 0.534352422474483
NS_SS1432 US US 0.583463350949037 0.416536649050963
NS_SS0839 US US 0.541005108991035 0.458994891008965
NS_SS1450 CAN CAN 0.497197927388267 0.502802072611733
NS_SS0752 US US 0.608536795571756 0.391463204428244
NS_SS0876 US US 0.539023186240092 0.460976813759908
NS_SS0740 US US 0.511771455035027 0.488228544964973
NS_SS0751 CAN US 0.513580353799295 0.486419646200705
NS_SS0866 CAN CAN 0.477325279308063 0.522674720691937
NS_SS0755 CAN US 0.556617883111279 0.443382116888721
NS_SS0758 CAN US 0.623167593814682 0.376832406185318
NS_SS0840 CAN US 0.546937686222743 0.453062313777257
NS_SS0837 US US 0.577141133113532 0.422858866886468
NS_SS0829 US US 0.662547040551953 0.337452959448047
NS_SS0844 US CAN 0.396672532170254 0.603327467829746
NS_SS1008 CAN US 0.506182929814436 0.493817070185564
NS_SS0881 US US 0.505804346983533 0.494195653016467
NS_SS1438 CAN US 0.587097165259806 0.412902834740194
NS_SS0746 US CAN 0.456265315160524 0.543734684839476
NS_SS0880 CAN US 0.553393392554042 0.446606607445958
NS_SS1262 CAN US 0.60309451534297 0.39690548465703
NS_SS0827 US US 0.708641874245915 0.291358125754085
NS_SS1434 US CAN 0.464981700212748 0.535018299787251
NS_SS0756 CAN CAN 0.466893672002274 0.533106327997726
NS_SS0831 CAN US 0.512307296369905 0.487692703630095
