Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US CAN 0.470394536146302 0.529605463853698
HI_SS0041 US US 0.541704824162205 0.458295175837795
HI_SS0043 US US 0.519559858105801 0.480440141894199
HI_SS0105 US US 0.531799687891572 0.468200312108428
HI_SS0107 CAN CAN 0.483813168870867 0.516186831129133
HI_SS0132 US CAN 0.472960887173958 0.527039112826042
NS_SS1451 CAN CAN 0.492803250308282 0.507196749691718
NS_SS0838 CAN US 0.528707409016747 0.471292590983253
NS_SS0839 US US 0.549663070479099 0.450336929520901
NS_SS1450 CAN US 0.536940630705904 0.463059369294096
NS_SS0820 US US 0.664073098578543 0.335926901421457
NS_SS0748 US CAN 0.490696726596776 0.509303273403224
NS_SS0884 US CAN 0.493899034548789 0.506100965451211
NS_SS0757 US US 0.532799695937303 0.467200304062697
NS_SS1453 CAN CAN 0.453388620469382 0.546611379530618
NS_SS0811 CAN US 0.692527806407598 0.307472193592402
NS_SS0866 CAN CAN 0.429110145833388 0.570889854166612
NS_SS0844 US CAN 0.42493779491353 0.57506220508647
NS_SS0881 US CAN 0.49527410661841 0.50472589338159
NS_SS0744 CAN CAN 0.391729064888408 0.608270935111592
NS_SS1424 US US 0.528999724878256 0.471000275121744
NS_SS0880 CAN US 0.513819722294675 0.486180277705325
NS_SS0879 US US 0.552934142641958 0.447065857358042
NS_SS0753 US US 0.542247554751073 0.457752445248927
NS_SS1447 US US 0.558071664387847 0.441928335612153
NS_SS1007 CAN CAN 0.440499421298911 0.559500578701089
NS_SS1443 CAN CAN 0.447247978093134 0.552752021906866
NS_SS1448 US CAN 0.454226354804496 0.545773645195504
NS_SS0818 CAN US 0.549756740948495 0.450243259051505
NS_SS0803 CAN US 0.616664238702678 0.383335761297322
NS_SS0841 CAN CAN 0.322381160871315 0.677618839128685
NS_SS0830 CAN CAN 0.406322982136822 0.593677017863178
NS_SS0883 US CAN 0.375529410678487 0.624470589321513
NS_SS0831 CAN US 0.508077478299978 0.491922521700022
NS_SS0749 US CAN 0.440661487955223 0.559338512044777
