Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.541141911785676 0.458858088214324
HI_SS0021 US US 0.589736129817304 0.410263870182696
HI_SS0042 CAN CAN 0.398593596446386 0.601406403553614
HI_SS0049 CAN US 0.541886510243186 0.458113489756814
HI_SS0087 US CAN 0.489467249501956 0.510532750498044
HI_SS0103 US US 0.524993665495554 0.475006334504446
HI_SS0105 US CAN 0.479784579236327 0.520215420763673
HI_SS0117 CAN US 0.677073026747889 0.322926973252111
HI_SS0134 CAN US 0.569994281277521 0.430005718722479
HI_SS0149 US CAN 0.465316001228953 0.534683998771047
HI_SS0151 CAN CAN 0.48017825910999 0.51982174089001
NS_SS0832 CAN US 0.615194785894266 0.384805214105734
NS_SS0748 US US 0.566409462349785 0.433590537650215
NS_SS1453 CAN US 0.510399682094256 0.489600317905744
NS_SS1442 US CAN 0.445238937717477 0.554761062282523
NS_SS0875 US US 0.521786372643293 0.478213627356707
NS_SS0811 CAN US 0.613997256696359 0.386002743303641
NS_SS0751 CAN US 0.528221684848445 0.471778315151555
NS_SS0840 CAN CAN 0.49057551394975 0.50942448605025
NS_SS1455 US US 0.569474468799203 0.430525531200797
NS_SS1008 CAN US 0.555942683696936 0.444057316303064
NS_SS0744 CAN CAN 0.407849454924201 0.592150545075798
NS_SS1265 CAN US 0.616245835498975 0.383754164501025
NS_SS0879 US US 0.565055826661602 0.434944173338398
NS_SS1447 US US 0.581124655874278 0.418875344125722
NS_SS1443 CAN CAN 0.432193924592453 0.567806075407547
NS_SS0826 US US 0.674358903799085 0.325641096200915
NS_SS0818 CAN US 0.538779817689989 0.461220182310011
NS_SS0739 US CAN 0.441577100057351 0.558422899942649
NS_SS0756 CAN CAN 0.410041609893963 0.589958390106037
NS_SS0835 US US 0.571135854763443 0.428864145236557
NS_SS0865 US US 0.610015587284844 0.389984412715156
NS_SS0759 US US 0.716292397114326 0.283707602885674
NS_SS0761 US US 0.578760740343063 0.421239259656937
NS_SS0749 US CAN 0.47793020060797 0.52206979939203
