Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.539676127743275 0.460323872256725
HI_SS0041 US US 0.557031070636573 0.442968929363427
HI_SS0103 US CAN 0.477859267186183 0.522140732813817
HI_SS0107 CAN US 0.533851890567509 0.466148109432491
HI_SS0117 CAN US 0.582668781572122 0.417331218427878
HI_SS0118 US US 0.508011226847207 0.491988773152793
HI_SS0151 CAN CAN 0.484975087234004 0.515024912765996
NS_SS1431 CAN US 0.59309548885162 0.40690451114838
NS_SS0832 CAN US 0.612087450808339 0.387912549191661
NS_SS0820 US US 0.551693801515219 0.448306198484781
NS_SS0748 US US 0.523260860438173 0.476739139561827
NS_SS0884 US US 0.593214557107919 0.406785442892081
NS_SS0752 US US 0.612242060564769 0.387757939435231
NS_SS1423 CAN US 0.532208939241309 0.467791060758691
NS_SS0757 US US 0.500619695272424 0.499380304727576
NS_SS1453 CAN US 0.518173064514662 0.481826935485338
NS_SS0875 US US 0.511688862981647 0.488311137018353
NS_SS0840 CAN US 0.559989190555027 0.440010809444973
NS_SS1455 US US 0.553365460521492 0.446634539478508
NS_SS1008 CAN US 0.540808913022161 0.459191086977839
NS_SS0822 CAN US 0.548942521240849 0.451057478759151
NS_SS1424 US US 0.531252587907076 0.468747412092924
NS_SS0879 US US 0.560422829885869 0.439577170114131
NS_SS1007 CAN CAN 0.447211718450911 0.552788281549089
NS_SS1443 CAN US 0.512380309993109 0.487619690006891
NS_SS1448 US US 0.558236323054926 0.441763676945074
NS_SS0745 CAN US 0.526563812084061 0.473436187915939
NS_SS0802 US US 0.543316820079843 0.456683179920157
NS_SS0747 US US 0.546445917053909 0.453554082946091
NS_SS0742 US US 0.537591184154469 0.462408815845531
NS_SS1439 CAN US 0.538215071135735 0.461784928864265
NS_SS0759 US US 0.626252724095202 0.373747275904798
NS_SS0841 CAN US 0.564861617003888 0.435138382996112
NS_SS0830 CAN US 0.532909110209448 0.467090889790552
NS_SS0883 US US 0.511279149933371 0.488720850066629
