Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US CAN 0.44181855773012 0.55818144226988
HI_SS0039 CAN CAN 0.442153050426699 0.557846949573301
HI_SS0041 US US 0.539674298506557 0.460325701493443
HI_SS0054 CAN US 0.612322348000315 0.387677651999685
HI_SS0091 US CAN 0.420243875220178 0.579756124779822
HI_SS0095 CAN CAN 0.450910984621531 0.549089015378469
HI_SS0124 CAN US 0.561571908664853 0.438428091335147
HI_SS0129 US US 0.645094093942938 0.354905906057062
HI_SS0149 US US 0.503166188863312 0.496833811136688
NS_SS0754 CAN US 0.537888803668955 0.462111196331045
NS_SS0838 CAN US 0.549132000229683 0.450867999770317
NS_SS0752 US US 0.582517725087019 0.417482274912981
NS_SS1423 CAN US 0.535944723237564 0.464055276762436
NS_SS0846 US US 0.505368942899387 0.494631057100613
NS_SS0757 US US 0.554930125644166 0.445069874355834
NS_SS0876 US US 0.546279029881888 0.453720970118112
NS_SS1453 CAN CAN 0.492187143218066 0.507812856781934
NS_SS0740 US US 0.517488904170079 0.482511095829921
NS_SS0840 CAN US 0.567105330035141 0.432894669964859
NS_SS1427 US US 0.577785156608937 0.422214843391063
NS_SS0834 US US 0.562803579280871 0.437196420719129
NS_SS0744 CAN CAN 0.423723474189685 0.576276525810315
NS_SS0746 US US 0.535657777382499 0.464342222617501
NS_SS1447 US US 0.594241871053284 0.405758128946716
NS_SS0872 CAN US 0.580003524924721 0.419996475075279
NS_SS1262 CAN CAN 0.495001762706237 0.504998237293763
NS_SS1443 CAN CAN 0.482485043347055 0.517514956652945
NS_SS1448 US US 0.663541305278929 0.336458694721071
NS_SS0739 US CAN 0.494649957818794 0.505350042181206
NS_SS1437 US US 0.55917335252923 0.44082664747077
NS_SS1439 CAN US 0.537949261508838 0.462050738491162
NS_SS0803 CAN US 0.506048483699546 0.493951516300454
NS_SS0874 CAN US 0.526859717966661 0.473140282033339
NS_SS0842 US US 0.62358998658565 0.37641001341435
NS_SS0749 US CAN 0.47258198734969 0.52741801265031
