Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.535080496677616 0.464919503322384
HI_SS0027 US US 0.5268898872662 0.4731101127338
HI_SS0107 CAN CAN 0.389241093135 0.610758906865
HI_SS0124 CAN US 0.666537296882183 0.333462703117817
HI_SS0150 CAN CAN 0.414341583320277 0.585658416679723
NS_SS0754 CAN US 0.573334802935983 0.426665197064017
NS_SS1450 CAN CAN 0.426266865720852 0.573733134279148
NS_SS0884 US US 0.697869386634888 0.302130613365112
NS_SS1423 CAN US 0.600994269145727 0.399005730854273
NS_SS0843 US US 0.685039028678332 0.314960971321668
NS_SS0846 US CAN 0.364853251953873 0.635146748046127
NS_SS0825 US CAN 0.39520573245051 0.60479426754949
NS_SS0757 US US 0.559517271514943 0.440482728485057
NS_SS0875 US CAN 0.475112201215671 0.524887798784329
NS_SS0740 US US 0.605657281535357 0.394342718464643
NS_SS0751 CAN US 0.564887555706668 0.435112444293332
NS_SS0758 CAN US 0.647965593649826 0.352034406350174
NS_SS0823 US US 0.798699529299249 0.201300470700751
NS_SS0834 US US 0.598130032006177 0.401869967993823
NS_SS0744 CAN US 0.544590454987613 0.455409545012387
NS_SS1265 CAN US 0.523573426159016 0.476426573840984
NS_SS0804 US US 0.683310650569858 0.316689349430142
NS_SS1424 US US 0.645035603746475 0.354964396253525
NS_SS0880 CAN US 0.537066975710958 0.462933024289042
NS_SS0753 US CAN 0.346331872362064 0.653668127637936
NS_SS0826 US US 0.683032135761479 0.316967864238521
NS_SS0818 CAN CAN 0.369361301979714 0.630638698020286
NS_SS0739 US US 0.501096409529648 0.498903590470352
NS_SS0756 CAN CAN 0.274216464796765 0.725783535203235
NS_SS0747 US CAN 0.375196681648447 0.624803318351553
NS_SS0742 US US 0.536127862882868 0.463872137117132
NS_SS1437 US US 0.563940119461761 0.436059880538239
NS_SS0760 CAN CAN 0.462582830870507 0.537417169129492
NS_SS0841 CAN US 0.538520341883524 0.461479658116476
NS_SS1011 CAN US 0.605358679711095 0.394641320288905
