Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN CAN 0.496249364869543 0.503750635130457
HI_SS0043 US CAN 0.360549553094082 0.639450446905918
HI_SS0049 US US 0.542630453966283 0.457369546033717
HI_SS0053 CAN US 0.519664056871913 0.480335943128087
HI_SS0087 US CAN 0.368991287510197 0.631008712489803
HI_SS0107 CAN US 0.662020943521907 0.337979056478093
HI_SS0129 US US 0.503634650700382 0.496365349299618
NS_SS1451 US CAN 0.473073881031157 0.526926118968843
NS_SS1432 US CAN 0.470691289221344 0.529308710778656
NS_SS1431 CAN US 0.587894774908357 0.412105225091643
NS_SS0839 CAN CAN 0.499713663422504 0.500286336577496
NS_SS1450 CAN US 0.626521769488849 0.373478230511151
NS_SS0820 US US 0.681066267520516 0.318933732479484
NS_SS0884 US US 0.688026642849847 0.311973357150153
NS_SS0752 CAN US 0.502663985189843 0.497336014810157
NS_SS1423 CAN CAN 0.329343539739879 0.670656460260121
NS_SS0843 CAN CAN 0.477625636350467 0.522374363649533
NS_SS0846 CAN CAN 0.488399263323199 0.511600736676801
NS_SS1453 CAN US 0.603352985598326 0.396647014401674
NS_SS0758 US US 0.701110505810524 0.298889494189476
NS_SS0844 CAN US 0.668614862830182 0.331385137169818
NS_SS1008 CAN CAN 0.448351086547802 0.551648913452198
NS_SS1265 US US 0.574901376102755 0.425098623897245
NS_SS0746 CAN US 0.525614677647019 0.474385322352981
NS_SS0879 US CAN 0.471533666678815 0.528466333321185
NS_SS0753 US CAN 0.342466937230076 0.657533062769924
NS_SS1262 US CAN 0.462943967419246 0.537056032580754
NS_SS0826 CAN US 0.647170132510457 0.352829867489543
NS_SS1446 US CAN 0.440147297006617 0.559852702993383
NS_SS0745 US US 0.836056332216933 0.163943667783067
NS_SS0756 CAN CAN 0.496261037405349 0.503738962594651
NS_SS0742 US US 0.61555997635673 0.38444002364327
NS_SS0842 US US 0.79401861380769 0.20598138619231
NS_SS0830 US US 0.659842875725647 0.340157124274353
NS_SS0883 US CAN 0.364882524450206 0.635117475549794
