Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.573443573890881 0.426556426109119
HI_SS0039 CAN US 0.516068038842788 0.483931961157212
HI_SS0042 US US 0.561204401771927 0.438795598228073
HI_SS0043 US US 0.576870478177637 0.423129521822363
HI_SS0087 US US 0.609896250799031 0.390103749200969
HI_SS0095 CAN US 0.576944797469431 0.423055202530569
HI_SS0105 US US 0.529521854964612 0.470478145035388
HI_SS0117 CAN US 0.519573019425251 0.480426980574749
HI_SS0150 US CAN 0.479921967854378 0.520078032145622
NS_SS1450 CAN CAN 0.490896863047672 0.509103136952328
NS_SS0757 US US 0.549464687963819 0.450535312036181
NS_SS0740 US US 0.502888602005301 0.497111397994699
NS_SS0751 US US 0.550211776034929 0.449788223965071
NS_SS0867 CAN US 0.579000118422905 0.420999881577095
NS_SS0866 US US 0.51598024206521 0.48401975793479
NS_SS1427 CAN US 0.532177850400007 0.467822149599993
NS_SS1455 US US 0.521286151617214 0.478713848382786
NS_SS0837 CAN US 0.566246332037804 0.433753667962196
NS_SS0829 US CAN 0.480549944725324 0.519450055274676
NS_SS1008 CAN US 0.582037196322495 0.417962803677505
NS_SS0744 CAN US 0.528809300486816 0.471190699513184
NS_SS0822 CAN US 0.532664016036496 0.467335983963504
NS_SS1007 CAN US 0.511027182220491 0.488972817779509
NS_SS1262 US US 0.569292587265441 0.430707412734559
NS_SS0827 CAN US 0.567918912981732 0.432081087018268
NS_SS1434 US CAN 0.499410860977165 0.500589139022835
NS_SS0826 CAN US 0.52091137785753 0.47908862214247
NS_SS1448 US CAN 0.388705473896765 0.611294526103235
NS_SS0818 US US 0.536823703318183 0.463176296681817
NS_SS0747 CAN US 0.5438870540717 0.4561129459283
NS_SS0835 CAN US 0.583898963737001 0.416101036262999
NS_SS0865 US US 0.500088988087083 0.499911011912917
NS_SS0874 US CAN 0.460309026110529 0.539690973889471
NS_SS0841 US US 0.541725496990976 0.458274503009024
NS_SS0830 US US 0.510059450193061 0.489940549806939
