Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.51943896037454 0.48056103962546
HI_SS0039 CAN US 0.510251632875396 0.489748367124604
HI_SS0041 US US 0.52791226241835 0.47208773758165
HI_SS0049 US US 0.563850694132047 0.436149305867953
HI_SS0054 CAN US 0.534887032889684 0.465112967110316
HI_SS0091 US US 0.529322113135585 0.470677886864415
HI_SS0095 CAN US 0.51542383053624 0.48457616946376
HI_SS0118 US US 0.526681888021647 0.473318111978353
HI_SS0124 CAN US 0.544837090229061 0.455162909770939
HI_SS0127 US US 0.530129477467755 0.469870522532245
NS_SS0839 CAN US 0.546959390697889 0.453040609302111
NS_SS1445 US US 0.546425409794425 0.453574590205575
NS_SS1423 US US 0.528047565239462 0.471952434760538
NS_SS0876 US US 0.56809183246801 0.43190816753199
NS_SS0758 CAN US 0.560266958075401 0.439733041924599
NS_SS0837 CAN US 0.533966915126637 0.466033084873363
NS_SS0744 CAN US 0.562250240111118 0.437749759888882
NS_SS1265 CAN US 0.562054311927475 0.437945688072525
NS_SS0804 CAN US 0.555016897720627 0.444983102279373
NS_SS0822 CAN US 0.566808673656803 0.433191326343197
NS_SS0746 US US 0.561221087085262 0.438778912914738
NS_SS1424 CAN US 0.582330916363493 0.417669083636507
NS_SS0879 CAN US 0.577440860052667 0.422559139947333
NS_SS1447 US US 0.537289518641182 0.462710481358818
NS_SS1007 CAN US 0.551317786042756 0.448682213957244
NS_SS0827 US US 0.536745824322434 0.463254175677566
NS_SS1434 CAN US 0.530900176360008 0.469099823639992
NS_SS0826 US US 0.546757862326372 0.453242137673628
NS_SS0742 US US 0.535051121646847 0.464948878353153
NS_SS0760 US US 0.563563954488677 0.436436045511323
NS_SS0803 US US 0.539672312392849 0.460327687607151
NS_SS0842 US US 0.540533817300536 0.459466182699464
NS_SS0841 CAN US 0.552316496181018 0.447683503818982
NS_SS0830 US US 0.55447125696261 0.44552874303739
NS_SS1011 US US 0.552187204598471 0.447812795401529
