Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.697731765934813 0.302268234065187
HI_SS0054 CAN US 0.513605976374864 0.486394023625136
HI_SS0095 CAN US 0.619289962052444 0.380710037947556
HI_SS0103 CAN US 0.608051141789159 0.391948858210841
HI_SS0105 US CAN 0.472487467193456 0.527512532806544
HI_SS0117 US CAN 0.489712782947595 0.510287217052405
HI_SS0134 CAN CAN 0.379821609659628 0.620178390340372
HI_SS0149 US US 0.631145266345279 0.368854733654721
HI_SS0150 US US 0.573646905416926 0.426353094583074
NS_SS0754 US CAN 0.46941661977955 0.53058338022045
NS_SS0832 US CAN 0.385716116112828 0.614283883887172
NS_SS0820 CAN CAN 0.395659844118349 0.604340155881651
NS_SS0884 CAN US 0.533415350088321 0.466584649911679
NS_SS0825 US CAN 0.394773749801492 0.605226250198508
NS_SS0876 US CAN 0.458426118924264 0.541573881075736
NS_SS1453 CAN CAN 0.463570107554092 0.536429892445908
NS_SS0811 CAN CAN 0.398952733301586 0.601047266698414
NS_SS1455 CAN US 0.557237799425564 0.442762200574436
NS_SS0823 CAN CAN 0.462134839775728 0.537865160224272
NS_SS1008 US US 0.564345385087888 0.435654614912112
NS_SS0744 CAN CAN 0.477831823612205 0.522168176387795
NS_SS1265 CAN CAN 0.485346846496725 0.514653153503275
NS_SS0746 US CAN 0.410370987315978 0.589629012684022
NS_SS1424 CAN CAN 0.407437663606109 0.592562336393891
NS_SS0880 CAN US 0.653618324887014 0.346381675112986
NS_SS0827 US US 0.54865061332476 0.45134938667524
NS_SS0756 CAN CAN 0.399740797709336 0.600259202290664
NS_SS1439 US CAN 0.496022253767204 0.503977746232796
NS_SS0760 US CAN 0.478995214811653 0.521004785188347
NS_SS0828 US CAN 0.428999152375546 0.571000847624454
NS_SS0761 CAN CAN 0.411574582124395 0.588425417875605
NS_SS0842 US US 0.506940014608034 0.493059985391966
NS_SS1011 US US 0.560425393735266 0.439574606264734
NS_SS0883 US CAN 0.398200294200907 0.601799705799093
NS_SS0831 US US 0.56007915766395 0.43992084233605
