Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US CAN 0.456663411522142 0.543336588477858
HI_SS0027 US US 0.520345825240271 0.479654174759729
HI_SS0053 CAN US 0.566450821227812 0.433549178772188
HI_SS0054 CAN US 0.527101103706366 0.472898896293634
HI_SS0087 US US 0.525732090343479 0.474267909656521
HI_SS0107 US US 0.526412070640803 0.473587929359197
HI_SS0112 CAN US 0.514271242742791 0.485728757257209
HI_SS0117 CAN US 0.514663474420925 0.485336525579075
HI_SS0126 CAN US 0.549168735517239 0.450831264482761
HI_SS0129 US CAN 0.465878548778173 0.534121451221827
HI_SS0132 US CAN 0.47527391934708 0.524726080652919
NS_SS0838 CAN US 0.573207823368881 0.426792176631119
NS_SS0832 CAN US 0.56392635552856 0.43607364447144
NS_SS0748 US US 0.52385813832399 0.47614186167601
NS_SS1423 US CAN 0.488807325797903 0.511192674202097
NS_SS0846 CAN US 0.554522551445524 0.445477448554476
NS_SS0825 CAN US 0.569898583788018 0.430101416211982
NS_SS0757 US US 0.570542890679037 0.429457109320963
NS_SS0876 CAN US 0.597426263725064 0.402573736274936
NS_SS0875 US US 0.565288020347855 0.434711979652145
NS_SS0740 US US 0.536966829735091 0.463033170264909
NS_SS0867 US US 0.528266807035458 0.471733192964542
NS_SS0755 US US 0.603106451434454 0.396893548565546
NS_SS0840 US US 0.586638887531345 0.413361112468655
NS_SS1455 CAN US 0.56196406584532 0.43803593415468
NS_SS0823 CAN CAN 0.493418615589686 0.506581384410314
NS_SS0829 US US 0.569490787143344 0.430509212856656
NS_SS1008 US US 0.594756958712415 0.405243041287585
NS_SS0879 CAN US 0.568998824983864 0.431001175016136
NS_SS0826 US US 0.625639841106791 0.374360158893209
NS_SS0747 US US 0.590145674047544 0.409854325952456
NS_SS0835 CAN US 0.514078961110159 0.485921038889841
NS_SS0760 CAN US 0.566608937901347 0.433391062098653
NS_SS0865 CAN CAN 0.483005193884944 0.516994806115056
NS_SS0761 US US 0.607929136973232 0.392070863026768
