Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.530263911922784 0.469736088077216
HI_SS0041 US US 0.509368331411206 0.490631668588794
HI_SS0042 US US 0.530046165247532 0.469953834752468
HI_SS0095 CAN US 0.52576446079912 0.47423553920088
HI_SS0105 CAN CAN 0.474474480632401 0.525525519367599
HI_SS0114 US US 0.512911639115604 0.487088360884396
HI_SS0117 CAN CAN 0.418543067942586 0.581456932057414
HI_SS0132 US CAN 0.434278856836875 0.565721143163125
HI_SS0134 US CAN 0.476938845419062 0.523061154580938
HI_SS0151 US CAN 0.463804467846357 0.536195532153643
NS_SS1451 CAN US 0.520437068648885 0.479562931351115
NS_SS0825 CAN CAN 0.493031552439017 0.506968447560983
NS_SS0875 US US 0.510225919991859 0.489774080008141
NS_SS0740 US US 0.545842555934971 0.454157444065029
NS_SS0751 US US 0.514988534703067 0.485011465296933
NS_SS0866 US US 0.60639121801496 0.39360878198504
NS_SS0744 CAN US 0.58322092680005 0.41677907319995
NS_SS1265 CAN US 0.518671984104685 0.481328015895315
NS_SS0880 US US 0.569296362961952 0.430703637038048
NS_SS0753 US US 0.515009502384945 0.484990497615055
NS_SS1447 CAN US 0.606290565809949 0.393709434190051
NS_SS1262 CAN US 0.529984762199939 0.470015237800061
NS_SS1443 US US 0.539327087271352 0.460672912728648
NS_SS0826 US US 0.639290773684132 0.360709226315868
NS_SS1448 CAN CAN 0.471939930822797 0.528060069177203
NS_SS0739 US CAN 0.451875017430193 0.548124982569807
NS_SS0756 CAN US 0.604579232442222 0.395420767557778
NS_SS0802 CAN CAN 0.490142704368225 0.509857295631775
NS_SS0835 CAN CAN 0.493986555192837 0.506013444807163
NS_SS1439 US CAN 0.499284706558795 0.500715293441205
NS_SS0803 CAN US 0.582237476621437 0.417762523378563
NS_SS0828 CAN US 0.63702633452732 0.36297366547268
NS_SS0759 US US 0.531329190627224 0.468670809372776
NS_SS0883 US US 0.518468038266765 0.481531961733235
NS_SS0749 CAN US 0.545586666250634 0.454413333749366
