Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.588160243172261 0.411839756827739
HI_SS0041 US CAN 0.441056251219872 0.558943748780128
HI_SS0049 CAN CAN 0.426009181168798 0.573990818831202
HI_SS0054 CAN US 0.551502773473772 0.448497226526228
HI_SS0103 US US 0.531959265501951 0.468040734498049
HI_SS0105 CAN CAN 0.477951450252675 0.522048549747325
HI_SS0114 US US 0.614466133113216 0.385533866886784
HI_SS0117 CAN CAN 0.437795059767172 0.562204940232828
HI_SS0118 US CAN 0.49761058195461 0.50238941804539
HI_SS0124 CAN US 0.649563684875783 0.350436315124217
HI_SS0132 US CAN 0.457438304457358 0.542561695542642
HI_SS0151 US CAN 0.445149667355854 0.554850332644146
NS_SS1451 CAN CAN 0.497734393123975 0.502265606876025
NS_SS0838 CAN US 0.627726834831047 0.372273165168953
NS_SS0832 CAN US 0.604373859537206 0.395626140462794
NS_SS0884 US US 0.678459362721778 0.321540637278222
NS_SS1423 US US 0.577451686537413 0.422548313462587
NS_SS0751 US CAN 0.496856737582646 0.503143262417354
NS_SS0867 US CAN 0.473526667867689 0.526473332132311
NS_SS1010 CAN US 0.57379636727807 0.42620363272193
NS_SS0834 CAN CAN 0.473879209242033 0.526120790757967
NS_SS0744 CAN US 0.60961985918148 0.39038014081852
NS_SS1424 CAN CAN 0.445918769913751 0.554081230086249
NS_SS0827 CAN US 0.555305158860057 0.444694841139943
NS_SS0826 US US 0.740415000018192 0.259584999981808
NS_SS0745 US US 0.562642632547892 0.437357367452108
NS_SS0739 US CAN 0.406354545693093 0.593645454306907
NS_SS0756 CAN US 0.642266214873987 0.357733785126013
NS_SS0747 US US 0.644481417085806 0.355518582914194
NS_SS1437 US CAN 0.480080397799878 0.519919602200122
NS_SS0760 CAN US 0.636982638138007 0.363017361861993
NS_SS0759 US US 0.53340790361913 0.46659209638087
NS_SS0830 US US 0.56992163994331 0.43007836005669
NS_SS1011 CAN US 0.513243919888489 0.486756080111511
NS_SS0883 US US 0.506874358601842 0.493125641398158
