Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.56803319357727 0.43196680642273
HI_SS0027 US US 0.565109941901678 0.434890058098322
HI_SS0039 US US 0.547339609642652 0.452660390357348
HI_SS0103 US US 0.557087961254933 0.442912038745067
HI_SS0112 CAN US 0.511048131683008 0.488951868316992
HI_SS0114 US US 0.563736988174887 0.436263011825113
HI_SS0132 US CAN 0.455287057765584 0.544712942234416
HI_SS0151 US CAN 0.375067737800611 0.624932262199389
NS_SS0754 US US 0.526797224727831 0.473202775272169
NS_SS0838 CAN US 0.544579853786992 0.455420146213008
NS_SS0839 US US 0.634334927177274 0.365665072822726
NS_SS0752 CAN US 0.575831849631349 0.424168150368651
NS_SS0843 CAN CAN 0.443001716608834 0.556998283391166
NS_SS0825 CAN US 0.528680289575613 0.471319710424387
NS_SS0740 US CAN 0.474133913204799 0.525866086795201
NS_SS0811 US CAN 0.495474984169359 0.50452501583064
NS_SS0867 US CAN 0.458810237464014 0.541189762535986
NS_SS1427 US CAN 0.49559995223007 0.50440004776993
NS_SS0837 US US 0.562726228179251 0.437273771820749
NS_SS0823 CAN CAN 0.38724859577974 0.61275140422026
NS_SS0844 CAN US 0.537177567702678 0.462822432297322
NS_SS0834 CAN CAN 0.420783514705587 0.579216485294413
NS_SS0744 CAN US 0.620504815426899 0.379495184573101
NS_SS1265 CAN CAN 0.483165666025956 0.516834333974044
NS_SS0822 US CAN 0.469328119862408 0.530671880137592
NS_SS0879 CAN US 0.583726255838824 0.416273744161176
NS_SS0739 US CAN 0.35267829525897 0.64732170474103
NS_SS0802 CAN CAN 0.482375107041697 0.517624892958303
NS_SS0747 US US 0.628814183788998 0.371185816211002
NS_SS0835 CAN CAN 0.466530389328394 0.533469610671606
NS_SS0760 CAN US 0.606387030053748 0.393612969946252
NS_SS0803 CAN US 0.610532517365731 0.389467482634269
NS_SS0865 CAN CAN 0.475883109569608 0.524116890430392
NS_SS0841 US US 0.522708947349076 0.477291052650924
NS_SS0883 US US 0.541803852601594 0.458196147398406
