Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.56800273306379 0.43199726693621
HI_SS0054 CAN US 0.515265580779858 0.484734419220142
HI_SS0105 CAN CAN 0.449341314467933 0.550658685532067
HI_SS0114 US US 0.618488059657456 0.381511940342544
HI_SS0117 CAN US 0.510399247146555 0.489600752853445
HI_SS0124 CAN US 0.720032182809644 0.279967817190356
NS_SS0754 US US 0.566966689594519 0.433033310405481
NS_SS1432 US CAN 0.448810347117128 0.551189652882872
NS_SS0839 US US 0.57228116210193 0.42771883789807
NS_SS0820 CAN US 0.650990061744276 0.349009938255724
NS_SS0884 US US 0.639416390388702 0.360583609611298
NS_SS0752 CAN US 0.522102465231974 0.477897534768026
NS_SS1423 US US 0.50228297642547 0.49771702357453
NS_SS1442 US US 0.588829600841592 0.411170399158408
NS_SS0866 US US 0.713904954016151 0.286095045983849
NS_SS0837 US US 0.539466612995209 0.460533387004791
NS_SS0823 CAN US 0.51118742116362 0.48881257883638
NS_SS0829 US US 0.677270296018436 0.322729703981564
NS_SS0844 CAN US 0.514004406638758 0.485995593361242
NS_SS0881 US US 0.551173791241288 0.448826208758712
NS_SS1438 US US 0.554526980337331 0.445473019662669
NS_SS0746 CAN US 0.573305345153868 0.426694654846132
NS_SS0880 US US 0.557473795849521 0.442526204150479
NS_SS0879 CAN US 0.597396342323972 0.402603657676028
NS_SS1007 CAN US 0.556101525772688 0.443898474227312
NS_SS0818 US US 0.525646284044133 0.474353715955867
NS_SS0745 US US 0.600032337273715 0.399967662726285
NS_SS0739 US CAN 0.424304764412678 0.575695235587322
NS_SS0756 CAN US 0.653502717134892 0.346497282865108
NS_SS0802 CAN US 0.558032497523691 0.441967502476309
NS_SS0803 CAN US 0.670077003330502 0.329922996669498
NS_SS0759 US US 0.541264339298931 0.458735660701069
NS_SS0761 US US 0.561894208791183 0.438105791208817
NS_SS0842 CAN US 0.604919292944094 0.395080707055906
NS_SS1011 CAN US 0.54458093107077 0.45541906892923
