Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US CAN 0.302927715886817 0.697072284113183
HI_SS0027 US US 0.534990868600751 0.465009131399249
HI_SS0029 CAN US 0.603865218172117 0.396134781827883
HI_SS0039 US US 0.583999833380777 0.416000166619223
HI_SS0049 CAN US 0.737319192089367 0.262680807910633
HI_SS0095 CAN US 0.580877309464755 0.419122690535245
HI_SS0103 US US 0.504380101885806 0.495619898114194
HI_SS0114 US CAN 0.468277867091598 0.531722132908403
HI_SS0117 CAN US 0.647798802234905 0.352201197765095
HI_SS0118 US US 0.680642647541295 0.319357352458705
HI_SS0127 CAN US 0.524903389672937 0.475096610327063
HI_SS0132 US US 0.674190333145921 0.325809666854079
HI_SS0149 US US 0.511246701936416 0.488753298063584
HI_SS0150 US US 0.511403831306835 0.488596168693165
NS_SS1432 US US 0.600974121598262 0.399025878401738
NS_SS0838 CAN CAN 0.463125564800774 0.536874435199226
NS_SS0884 US CAN 0.318700126828066 0.681299873171934
NS_SS0752 CAN US 0.54184357444671 0.45815642555329
NS_SS0751 US US 0.667916610796635 0.332083389203365
NS_SS0758 CAN US 0.653535059216112 0.346464940783888
NS_SS1010 CAN CAN 0.466821037306068 0.533178962693932
NS_SS0823 CAN US 0.702823309719608 0.297176690280392
NS_SS0829 US US 0.566699445675317 0.433300554324683
NS_SS0744 CAN US 0.557390688843323 0.442609311156677
NS_SS0746 CAN US 0.579447462088156 0.420552537911844
NS_SS1424 CAN US 0.609427976235373 0.390572023764627
NS_SS0753 US US 0.605158474768719 0.394841525231281
NS_SS0818 US US 0.549164928081915 0.450835071918085
NS_SS0739 US US 0.593611662922619 0.406388337077381
NS_SS0756 CAN CAN 0.428116525615274 0.571883474384726
NS_SS0802 CAN US 0.505197227060407 0.494802772939593
NS_SS0747 US CAN 0.492633614804355 0.507366385195645
NS_SS0742 US CAN 0.383958032001618 0.616041967998382
NS_SS0865 CAN US 0.548507188010645 0.451492811989355
NS_SS0830 US US 0.545511041432123 0.454488958567877
