Ind.ID origin.pop pred.pop US CAN
HI_SS0042 US US 0.552017445466915 0.447982554533085
HI_SS0053 CAN US 0.557043071275514 0.442956928724486
HI_SS0087 US US 0.55802420152196 0.44197579847804
HI_SS0091 US US 0.54040943879805 0.45959056120195
HI_SS0112 CAN US 0.543651468933039 0.456348531066961
HI_SS0124 CAN US 0.567560865944309 0.432439134055691
HI_SS0129 US US 0.541855648467385 0.458144351532615
HI_SS0132 US US 0.528500871306924 0.471499128693076
HI_SS0134 US US 0.544950221791761 0.455049778208239
HI_SS0150 US US 0.571575206745814 0.428424793254186
NS_SS0838 CAN US 0.534264373683761 0.465735626316239
NS_SS1423 US US 0.5401904772455 0.4598095227545
NS_SS0825 CAN US 0.561198247380193 0.438801752619807
NS_SS1442 US US 0.559174621421037 0.440825378578963
NS_SS0755 US US 0.553806427889324 0.446193572110676
NS_SS1427 US US 0.552792238606227 0.447207761393773
NS_SS1455 CAN US 0.556038972489699 0.443961027510301
NS_SS0834 CAN US 0.51325476602696 0.48674523397304
NS_SS0744 CAN US 0.540965369990923 0.459034630009077
NS_SS1438 US US 0.55878951738935 0.44121048261065
NS_SS0746 CAN US 0.549974709407461 0.450025290592539
NS_SS0753 US US 0.539145469832557 0.460854530167443
NS_SS0872 US US 0.569849725230558 0.430150274769442
NS_SS0745 US US 0.560559692004927 0.439440307995073
NS_SS0747 US US 0.536787982974615 0.463212017025385
NS_SS1437 US US 0.537210424485999 0.462789575514001
NS_SS0760 CAN US 0.543621573303969 0.456378426696031
NS_SS0803 CAN US 0.566437662548314 0.433562337451686
NS_SS0828 CAN US 0.548080124469066 0.451919875530934
NS_SS0865 CAN US 0.526297185049033 0.473702814950967
NS_SS0874 CAN US 0.563690219465313 0.436309780534687
NS_SS0761 US US 0.538885555841142 0.461114444158858
NS_SS0841 US US 0.532954849506555 0.467045150493445
NS_SS1011 CAN US 0.543811507312109 0.456188492687891
NS_SS0749 CAN US 0.527318898052457 0.472681101947543
